data/ImagenesCarasRed/s1/3.pgm, 1,
data/ImagenesCarasRed/s35/5.pgm, 40,
data/ImagenesCarasRed/s35/7.pgm, 35,
data/ImagenesCarasRed/s36/2.pgm, 17,
data/ImagenesCarasRed/s5/8.pgm, 5,
data/ImagenesCarasRed/s6/2.pgm, 6,
data/ImagenesCarasRed/s7/2.pgm, 7,
data/ImagenesCarasRed/s7/10.pgm, 7,
data/ImagenesCarasRed/s40/3.pgm, 40,
data/ImagenesCarasRed/s9/3.pgm, 9,
data/ImagenesCarasRed/s13/5.pgm, 13,
data/ImagenesCarasRed/s15/10.pgm, 15,
data/ImagenesCarasRed/s16/8.pgm, 41,
data/ImagenesCarasRed/s16/6.pgm, 24,
data/ImagenesCarasRed/s18/6.pgm, 18,
data/ImagenesCarasRed/s18/10.pgm, 18,
data/ImagenesCarasRed/s18/9.pgm, 18,
data/ImagenesCarasRed/s21/8.pgm, 21,
data/ImagenesCarasRed/s22/7.pgm, 22,
data/ImagenesCarasRed/s25/10.pgm, 25,
data/ImagenesCarasRed/s24/10.pgm, 24,
data/ImagenesCarasRed/s4/9.pgm, 4,
data/ImagenesCarasRed/s26/3.pgm, 26,
data/ImagenesCarasRed/s28/10.pgm, 37,
data/ImagenesCarasRed/s28/8.pgm, 37,
data/ImagenesCarasRed/s29/5.pgm, 29,
