data/ImagenesCarasRed/s1/1.pgm, 1,
data/ImagenesCarasRed/s2/10.pgm, 2,
data/ImagenesCarasRed/s2/2.pgm, 2,
data/ImagenesCarasRed/s2/6.pgm, 2,
data/ImagenesCarasRed/s3/7.pgm, 3,
data/ImagenesCarasRed/s4/5.pgm, 4,
data/ImagenesCarasRed/s5/10.pgm, 40,
data/ImagenesCarasRed/s5/7.pgm, 5,
data/ImagenesCarasRed/s6/6.pgm, 6,
data/ImagenesCarasRed/s6/9.pgm, 6,
data/ImagenesCarasRed/s7/6.pgm, 7,
data/ImagenesCarasRed/s8/9.pgm, 8,
data/ImagenesCarasRed/s8/3.pgm, 8,
data/ImagenesCarasRed/s8/8.pgm, 8,
data/ImagenesCarasRed/s9/5.pgm, 9,
data/ImagenesCarasRed/s10/4.pgm, 10,
data/ImagenesCarasRed/s11/1.pgm, 11,
data/ImagenesCarasRed/s13/1.pgm, 13,
data/ImagenesCarasRed/s13/6.pgm, 13,
data/ImagenesCarasRed/s14/4.pgm, 14,
data/ImagenesCarasRed/s14/10.pgm, 14,
data/ImagenesCarasRed/s15/1.pgm, 15,
data/ImagenesCarasRed/s15/9.pgm, 15,
data/ImagenesCarasRed/s16/2.pgm, 16,
data/ImagenesCarasRed/s16/1.pgm, 16,
data/ImagenesCarasRed/s16/10.pgm, 16,
data/ImagenesCarasRed/s17/9.pgm, 17,
data/ImagenesCarasRed/s17/5.pgm, 17,
data/ImagenesCarasRed/s17/6.pgm, 17,
data/ImagenesCarasRed/s17/2.pgm, 17,
data/ImagenesCarasRed/s18/3.pgm, 18,
data/ImagenesCarasRed/s18/5.pgm, 18,
data/ImagenesCarasRed/s19/10.pgm, 19,
data/ImagenesCarasRed/s20/10.pgm, 20,
data/ImagenesCarasRed/s21/4.pgm, 21,
data/ImagenesCarasRed/s21/8.pgm, 21,
data/ImagenesCarasRed/s22/8.pgm, 22,
data/ImagenesCarasRed/s24/3.pgm, 24,
data/ImagenesCarasRed/s24/10.pgm, 24,
data/ImagenesCarasRed/s25/9.pgm, 25,
data/ImagenesCarasRed/s25/7.pgm, 25,
data/ImagenesCarasRed/s25/3.pgm, 25,
data/ImagenesCarasRed/s26/2.pgm, 26,
data/ImagenesCarasRed/s26/10.pgm, 26,
data/ImagenesCarasRed/s26/1.pgm, 26,
data/ImagenesCarasRed/s27/5.pgm, 27,
data/ImagenesCarasRed/s28/9.pgm, 28,
data/ImagenesCarasRed/s28/8.pgm, 37,
data/ImagenesCarasRed/s28/10.pgm, 28,
data/ImagenesCarasRed/s28/5.pgm, 28,
data/ImagenesCarasRed/s29/7.pgm, 29,
data/ImagenesCarasRed/s29/8.pgm, 29,
data/ImagenesCarasRed/s31/8.pgm, 31,
data/ImagenesCarasRed/s32/1.pgm, 32,
data/ImagenesCarasRed/s32/6.pgm, 32,
data/ImagenesCarasRed/s33/9.pgm, 33,
data/ImagenesCarasRed/s33/4.pgm, 33,
data/ImagenesCarasRed/s33/10.pgm, 33,
data/ImagenesCarasRed/s33/8.pgm, 33,
data/ImagenesCarasRed/s33/1.pgm, 33,
data/ImagenesCarasRed/s34/2.pgm, 34,
data/ImagenesCarasRed/s34/6.pgm, 34,
data/ImagenesCarasRed/s34/7.pgm, 34,
data/ImagenesCarasRed/s35/1.pgm, 40,
data/ImagenesCarasRed/s36/1.pgm, 36,
data/ImagenesCarasRed/s37/7.pgm, 37,
data/ImagenesCarasRed/s39/9.pgm, 39,
data/ImagenesCarasRed/s39/10.pgm, 39,
data/ImagenesCarasRed/s39/5.pgm, 39,
data/ImagenesCarasRed/s40/9.pgm, 5,
data/ImagenesCarasRed/s40/6.pgm, 40,
data/ImagenesCarasRed/s40/1.pgm, 40,
data/ImagenesCarasRed/s41/7.pgm, 41,
data/ImagenesCarasRed/s41/1.pgm, 16,
