data/ImagenesCarasRed/s2/1.pgm, 2,
data/ImagenesCarasRed/s2/10.pgm, 2,
data/ImagenesCarasRed/s3/7.pgm, 3,
data/ImagenesCarasRed/s4/5.pgm, 4,
data/ImagenesCarasRed/s6/2.pgm, 6,
data/ImagenesCarasRed/s6/5.pgm, 6,
data/ImagenesCarasRed/s8/4.pgm, 8,
data/ImagenesCarasRed/s9/5.pgm, 9,
data/ImagenesCarasRed/s9/3.pgm, 9,
data/ImagenesCarasRed/s10/8.pgm, 10,
data/ImagenesCarasRed/s10/10.pgm, 38,
data/ImagenesCarasRed/s12/2.pgm, 12,
data/ImagenesCarasRed/s14/2.pgm, 14,
data/ImagenesCarasRed/s14/10.pgm, 14,
data/ImagenesCarasRed/s16/1.pgm, 16,
data/ImagenesCarasRed/s18/2.pgm, 18,
data/ImagenesCarasRed/s18/4.pgm, 18,
data/ImagenesCarasRed/s20/7.pgm, 20,
data/ImagenesCarasRed/s20/6.pgm, 20,
data/ImagenesCarasRed/s21/5.pgm, 21,
data/ImagenesCarasRed/s22/3.pgm, 22,
data/ImagenesCarasRed/s22/2.pgm, 22,
data/ImagenesCarasRed/s23/10.pgm, 23,
data/ImagenesCarasRed/s24/2.pgm, 24,
data/ImagenesCarasRed/s24/3.pgm, 24,
data/ImagenesCarasRed/s24/8.pgm, 24,
data/ImagenesCarasRed/s26/3.pgm, 26,
data/ImagenesCarasRed/s26/10.pgm, 26,
data/ImagenesCarasRed/s26/5.pgm, 26,
data/ImagenesCarasRed/s27/6.pgm, 27,
data/ImagenesCarasRed/s29/1.pgm, 29,
data/ImagenesCarasRed/s29/4.pgm, 29,
data/ImagenesCarasRed/s33/8.pgm, 33,
data/ImagenesCarasRed/s35/3.pgm, 35,
data/ImagenesCarasRed/s36/9.pgm, 36,
data/ImagenesCarasRed/s37/3.pgm, 37,
data/ImagenesCarasRed/s37/7.pgm, 37,
data/ImagenesCarasRed/s37/5.pgm, 37,
data/ImagenesCarasRed/s37/9.pgm, 37,
data/ImagenesCarasRed/s39/10.pgm, 39,
data/ImagenesCarasRed/s41/4.pgm, 41,
