data/ImagenesCarasRed/s1/1.pgm, 1,
data/ImagenesCarasRed/s1/5.pgm, 1,
data/ImagenesCarasRed/s2/3.pgm, 2,
data/ImagenesCarasRed/s4/10.pgm, 4,
data/ImagenesCarasRed/s4/9.pgm, 4,
data/ImagenesCarasRed/s6/2.pgm, 6,
data/ImagenesCarasRed/s8/6.pgm, 8,
data/ImagenesCarasRed/s9/4.pgm, 9,
data/ImagenesCarasRed/s10/4.pgm, 10,
data/ImagenesCarasRed/s10/2.pgm, 10,
data/ImagenesCarasRed/s12/8.pgm, 18,
data/ImagenesCarasRed/s12/2.pgm, 3,
data/ImagenesCarasRed/s14/3.pgm, 14,
data/ImagenesCarasRed/s15/2.pgm, 15,
data/ImagenesCarasRed/s16/5.pgm, 16,
data/ImagenesCarasRed/s16/7.pgm, 16,
data/ImagenesCarasRed/s18/8.pgm, 18,
data/ImagenesCarasRed/s19/7.pgm, 19,
data/ImagenesCarasRed/s19/3.pgm, 19,
data/ImagenesCarasRed/s22/1.pgm, 22,
data/ImagenesCarasRed/s23/10.pgm, 23,
data/ImagenesCarasRed/s27/6.pgm, 27,
data/ImagenesCarasRed/s28/7.pgm, 19,
data/ImagenesCarasRed/s28/2.pgm, 15,
data/ImagenesCarasRed/s29/10.pgm, 29,
data/ImagenesCarasRed/s29/5.pgm, 29,
data/ImagenesCarasRed/s30/1.pgm, 30,
data/ImagenesCarasRed/s33/10.pgm, 33,
data/ImagenesCarasRed/s35/7.pgm, 35,
data/ImagenesCarasRed/s36/8.pgm, 36,
data/ImagenesCarasRed/s37/9.pgm, 28,
data/ImagenesCarasRed/s38/10.pgm, 23,
data/ImagenesCarasRed/s38/3.pgm, 38,
data/ImagenesCarasRed/s39/10.pgm, 29,
data/ImagenesCarasRed/s40/8.pgm, 5,
data/ImagenesCarasRed/s41/3.pgm, 16,
data/ImagenesCarasRed/s41/8.pgm, 13,
