data/ImagenesCaras/s1/3.pgm, 1,
data/ImagenesCaras/s3/8.pgm, 3,
data/ImagenesCaras/s5/6.pgm, 5,
data/ImagenesCaras/s6/2.pgm, 6,
data/ImagenesCaras/s8/3.pgm, 8,
data/ImagenesCaras/s8/6.pgm, 8,
data/ImagenesCaras/s9/3.pgm, 9,
data/ImagenesCaras/s10/2.pgm, 10,
data/ImagenesCaras/s10/1.pgm, 38,
data/ImagenesCaras/s12/7.pgm, 26,
data/ImagenesCaras/s12/6.pgm, 12,
data/ImagenesCaras/s12/2.pgm, 26,
data/ImagenesCaras/s12/3.pgm, 35,
data/ImagenesCaras/s15/5.pgm, 15,
data/ImagenesCaras/s15/9.pgm, 15,
data/ImagenesCaras/s15/3.pgm, 15,
data/ImagenesCaras/s16/3.pgm, 16,
data/ImagenesCaras/s16/10.pgm, 36,
data/ImagenesCaras/s17/6.pgm, 7,
data/ImagenesCaras/s17/4.pgm, 7,
data/ImagenesCaras/s17/10.pgm, 7,
data/ImagenesCaras/s18/7.pgm, 18,
data/ImagenesCaras/s19/3.pgm, 19,
data/ImagenesCaras/s19/7.pgm, 19,
data/ImagenesCaras/s20/2.pgm, 20,
data/ImagenesCaras/s21/10.pgm, 21,
data/ImagenesCaras/s22/1.pgm, 22,
data/ImagenesCaras/s23/8.pgm, 9,
data/ImagenesCaras/s23/9.pgm, 38,
data/ImagenesCaras/s24/2.pgm, 24,
data/ImagenesCaras/s24/7.pgm, 15,
data/ImagenesCaras/s25/6.pgm, 25,
data/ImagenesCaras/s25/9.pgm, 3,
data/ImagenesCaras/s26/5.pgm, 37,
data/ImagenesCaras/s27/9.pgm, 11,
data/ImagenesCaras/s28/4.pgm, 28,
data/ImagenesCaras/s28/1.pgm, 28,
data/ImagenesCaras/s29/10.pgm, 29,
data/ImagenesCaras/s31/1.pgm, 21,
data/ImagenesCaras/s31/2.pgm, 15,
data/ImagenesCaras/s31/3.pgm, 31,
data/ImagenesCaras/s32/1.pgm, 32,
data/ImagenesCaras/s33/1.pgm, 33,
data/ImagenesCaras/s33/5.pgm, 33,
data/ImagenesCaras/s35/4.pgm, 40,
data/ImagenesCaras/s38/3.pgm, 38,
data/ImagenesCaras/s39/5.pgm, 39,
data/ImagenesCaras/s40/7.pgm, 25,
data/ImagenesCaras/s40/3.pgm, 26,
data/ImagenesCaras/s41/6.pgm, 18,
data/ImagenesCaras/s41/5.pgm, 41,
data/ImagenesCaras/s41/4.pgm, 41,
data/ImagenesCaras/s41/1.pgm, 32,
