data/ImagenesCarasRed/s2/6.pgm, 25,
data/ImagenesCarasRed/s35/5.pgm, 26,
data/ImagenesCarasRed/s36/2.pgm, 23,
data/ImagenesCarasRed/s5/5.pgm, 40,
data/ImagenesCarasRed/s5/9.pgm, 8,
data/ImagenesCarasRed/s5/7.pgm, 25,
data/ImagenesCarasRed/s22/1.pgm, 4,
data/ImagenesCarasRed/s9/3.pgm, 9,
data/ImagenesCarasRed/s9/7.pgm, 20,
data/ImagenesCarasRed/s9/1.pgm, 38,
data/ImagenesCarasRed/s26/1.pgm, 32,
data/ImagenesCarasRed/s28/7.pgm, 28,
data/ImagenesCarasRed/s34/1.pgm, 25,
data/ImagenesCarasRed/s12/1.pgm, 27,
