data/ImagenesCaras/s1/9.pgm, 18,
data/ImagenesCaras/s2/10.pgm, 2,
data/ImagenesCaras/s3/7.pgm, 3,
data/ImagenesCaras/s5/5.pgm, 40,
data/ImagenesCaras/s38/1.pgm, 23,
data/ImagenesCaras/s38/5.pgm, 23,
data/ImagenesCaras/s39/3.pgm, 39,
data/ImagenesCaras/s8/7.pgm, 4,
data/ImagenesCaras/s41/9.pgm, 41,
data/ImagenesCaras/s12/2.pgm, 12,
data/ImagenesCaras/s14/5.pgm, 14,
data/ImagenesCaras/s15/8.pgm, 11,
data/ImagenesCaras/s6/9.pgm, 6,
data/ImagenesCaras/s17/10.pgm, 17,
data/ImagenesCaras/s17/2.pgm, 32,
data/ImagenesCaras/s17/6.pgm, 17,
data/ImagenesCaras/s19/10.pgm, 28,
data/ImagenesCaras/s19/6.pgm, 28,
data/ImagenesCaras/s20/1.pgm, 33,
data/ImagenesCaras/s20/9.pgm, 23,
data/ImagenesCaras/s22/5.pgm, 34,
data/ImagenesCaras/s23/10.pgm, 9,
data/ImagenesCaras/s33/8.pgm, 33,
data/ImagenesCaras/s28/6.pgm, 37,
data/ImagenesCaras/s30/7.pgm, 30,
data/ImagenesCaras/s37/8.pgm, 37,
