data/ImagenesCaras/s1/7.pgm, 1,
data/ImagenesCaras/s2/3.pgm, 2,
data/ImagenesCaras/s3/9.pgm, 3,
data/ImagenesCaras/s4/1.pgm, 4,
data/ImagenesCaras/s5/1.pgm, 5,
data/ImagenesCaras/s5/9.pgm, 5,
data/ImagenesCaras/s5/2.pgm, 5,
data/ImagenesCaras/s6/6.pgm, 6,
data/ImagenesCaras/s6/7.pgm, 6,
data/ImagenesCaras/s7/6.pgm, 7,
data/ImagenesCaras/s7/8.pgm, 7,
data/ImagenesCaras/s8/7.pgm, 8,
data/ImagenesCaras/s8/10.pgm, 8,
data/ImagenesCaras/s9/3.pgm, 9,
data/ImagenesCaras/s13/3.pgm, 13,
data/ImagenesCaras/s14/2.pgm, 14,
data/ImagenesCaras/s15/10.pgm, 15,
data/ImagenesCaras/s15/8.pgm, 15,
data/ImagenesCaras/s15/1.pgm, 15,
data/ImagenesCaras/s16/3.pgm, 16,
data/ImagenesCaras/s16/1.pgm, 16,
data/ImagenesCaras/s17/7.pgm, 17,
data/ImagenesCaras/s18/9.pgm, 18,
data/ImagenesCaras/s19/9.pgm, 19,
data/ImagenesCaras/s19/3.pgm, 19,
data/ImagenesCaras/s21/1.pgm, 21,
data/ImagenesCaras/s21/10.pgm, 21,
data/ImagenesCaras/s22/9.pgm, 22,
data/ImagenesCaras/s22/4.pgm, 22,
data/ImagenesCaras/s22/3.pgm, 22,
data/ImagenesCaras/s23/6.pgm, 23,
data/ImagenesCaras/s23/4.pgm, 23,
data/ImagenesCaras/s23/2.pgm, 23,
data/ImagenesCaras/s23/5.pgm, 23,
data/ImagenesCaras/s24/4.pgm, 24,
data/ImagenesCaras/s24/8.pgm, 24,
data/ImagenesCaras/s25/6.pgm, 25,
data/ImagenesCaras/s26/6.pgm, 26,
data/ImagenesCaras/s27/8.pgm, 27,
data/ImagenesCaras/s28/1.pgm, 28,
data/ImagenesCaras/s29/5.pgm, 29,
data/ImagenesCaras/s31/8.pgm, 31,
data/ImagenesCaras/s31/3.pgm, 31,
data/ImagenesCaras/s33/6.pgm, 33,
data/ImagenesCaras/s33/9.pgm, 33,
data/ImagenesCaras/s35/7.pgm, 35,
data/ImagenesCaras/s35/5.pgm, 35,
data/ImagenesCaras/s35/6.pgm, 35,
data/ImagenesCaras/s35/2.pgm, 35,
data/ImagenesCaras/s37/3.pgm, 37,
data/ImagenesCaras/s38/5.pgm, 38,
data/ImagenesCaras/s38/1.pgm, 38,
data/ImagenesCaras/s40/5.pgm, 40,
data/ImagenesCaras/s40/3.pgm, 40,
data/ImagenesCaras/s40/1.pgm, 40,
data/ImagenesCaras/s40/6.pgm, 40,
data/ImagenesCaras/s41/7.pgm, 41,
data/ImagenesCaras/s41/10.pgm, 41,
data/ImagenesCaras/s41/5.pgm, 41,
