data/ImagenesCaras/s1/9.pgm, 1,
data/ImagenesCaras/s1/8.pgm, 1,
data/ImagenesCaras/s1/5.pgm, 1,
data/ImagenesCaras/s2/6.pgm, 2,
data/ImagenesCaras/s2/8.pgm, 2,
data/ImagenesCaras/s2/5.pgm, 2,
data/ImagenesCaras/s3/7.pgm, 3,
data/ImagenesCaras/s3/1.pgm, 3,
data/ImagenesCaras/s3/10.pgm, 3,
data/ImagenesCaras/s4/9.pgm, 4,
data/ImagenesCaras/s4/4.pgm, 4,
data/ImagenesCaras/s4/3.pgm, 4,
data/ImagenesCaras/s5/8.pgm, 5,
data/ImagenesCaras/s5/7.pgm, 5,
data/ImagenesCaras/s5/10.pgm, 5,
data/ImagenesCaras/s5/4.pgm, 5,
data/ImagenesCaras/s5/1.pgm, 5,
data/ImagenesCaras/s5/9.pgm, 5,
data/ImagenesCaras/s6/6.pgm, 6,
data/ImagenesCaras/s6/9.pgm, 6,
data/ImagenesCaras/s6/3.pgm, 6,
data/ImagenesCaras/s7/8.pgm, 7,
data/ImagenesCaras/s7/9.pgm, 7,
data/ImagenesCaras/s8/5.pgm, 8,
data/ImagenesCaras/s8/1.pgm, 8,
data/ImagenesCaras/s8/7.pgm, 8,
data/ImagenesCaras/s8/4.pgm, 8,
data/ImagenesCaras/s8/6.pgm, 8,
data/ImagenesCaras/s9/10.pgm, 9,
data/ImagenesCaras/s9/6.pgm, 9,
data/ImagenesCaras/s9/8.pgm, 9,
data/ImagenesCaras/s9/2.pgm, 9,
data/ImagenesCaras/s10/6.pgm, 10,
data/ImagenesCaras/s10/10.pgm, 10,
data/ImagenesCaras/s11/8.pgm, 11,
data/ImagenesCaras/s11/2.pgm, 11,
data/ImagenesCaras/s11/9.pgm, 11,
data/ImagenesCaras/s12/6.pgm, 12,
data/ImagenesCaras/s12/7.pgm, 12,
data/ImagenesCaras/s12/2.pgm, 12,
data/ImagenesCaras/s13/4.pgm, 13,
data/ImagenesCaras/s13/8.pgm, 13,
data/ImagenesCaras/s13/3.pgm, 13,
data/ImagenesCaras/s13/6.pgm, 13,
data/ImagenesCaras/s13/2.pgm, 13,
data/ImagenesCaras/s15/5.pgm, 15,
data/ImagenesCaras/s16/10.pgm, 16,
data/ImagenesCaras/s16/1.pgm, 16,
data/ImagenesCaras/s16/8.pgm, 16,
data/ImagenesCaras/s17/8.pgm, 17,
data/ImagenesCaras/s17/3.pgm, 17,
data/ImagenesCaras/s17/9.pgm, 17,
