data/ImagenesCaras/s1/6.pgm, 1,
data/ImagenesCaras/s1/4.pgm, 1,
data/ImagenesCaras/s1/5.pgm, 1,
data/ImagenesCaras/s2/6.pgm, 2,
data/ImagenesCaras/s2/8.pgm, 2,
data/ImagenesCaras/s2/5.pgm, 2,
data/ImagenesCaras/s3/5.pgm, 3,
data/ImagenesCaras/s3/8.pgm, 3,
data/ImagenesCaras/s3/2.pgm, 3,
data/ImagenesCaras/s3/10.pgm, 3,
data/ImagenesCaras/s5/5.pgm, 5,
data/ImagenesCaras/s5/2.pgm, 5,
data/ImagenesCaras/s5/6.pgm, 5,
data/ImagenesCaras/s5/4.pgm, 5,
data/ImagenesCaras/s5/1.pgm, 5,
data/ImagenesCaras/s5/9.pgm, 5,
data/ImagenesCaras/s6/3.pgm, 6,
data/ImagenesCaras/s7/10.pgm, 7,
data/ImagenesCaras/s7/9.pgm, 7,
data/ImagenesCaras/s8/7.pgm, 8,
data/ImagenesCaras/s8/4.pgm, 8,
data/ImagenesCaras/s8/6.pgm, 8,
data/ImagenesCaras/s9/6.pgm, 9,
data/ImagenesCaras/s9/8.pgm, 9,
data/ImagenesCaras/s9/2.pgm, 9,
data/ImagenesCaras/s10/7.pgm, 10,
data/ImagenesCaras/s10/10.pgm, 10,
data/ImagenesCaras/s11/5.pgm, 11,
data/ImagenesCaras/s11/2.pgm, 11,
data/ImagenesCaras/s11/9.pgm, 11,
data/ImagenesCaras/s12/4.pgm, 12,
data/ImagenesCaras/s12/2.pgm, 12,
data/ImagenesCaras/s13/6.pgm, 13,
data/ImagenesCaras/s13/2.pgm, 13,
data/ImagenesCaras/s14/5.pgm, 14,
data/ImagenesCaras/s14/7.pgm, 14,
data/ImagenesCaras/s15/2.pgm, 15,
data/ImagenesCaras/s15/8.pgm, 15,
data/ImagenesCaras/s15/10.pgm, 15,
data/ImagenesCaras/s15/5.pgm, 15,
data/ImagenesCaras/s16/7.pgm, 16,
data/ImagenesCaras/s16/9.pgm, 16,
data/ImagenesCaras/s16/1.pgm, 16,
data/ImagenesCaras/s16/8.pgm, 16,
data/ImagenesCaras/s17/1.pgm, 17,
data/ImagenesCaras/s17/10.pgm, 17,
data/ImagenesCaras/s17/4.pgm, 17,
data/ImagenesCaras/s18/9.pgm, 18,
data/ImagenesCaras/s18/2.pgm, 18,
data/ImagenesCaras/s19/10.pgm, 19,
data/ImagenesCaras/s19/1.pgm, 19,
data/ImagenesCaras/s19/5.pgm, 19,
data/ImagenesCaras/s19/4.pgm, 19,
data/ImagenesCaras/s20/6.pgm, 20,
data/ImagenesCaras/s20/8.pgm, 20,
data/ImagenesCaras/s20/2.pgm, 20,
data/ImagenesCaras/s20/1.pgm, 20,
data/ImagenesCaras/s21/1.pgm, 21,
data/ImagenesCaras/s21/6.pgm, 21,
data/ImagenesCaras/s22/6.pgm, 22,
data/ImagenesCaras/s22/4.pgm, 22,
data/ImagenesCaras/s22/8.pgm, 22,
data/ImagenesCaras/s22/2.pgm, 22,
data/ImagenesCaras/s23/1.pgm, 23,
data/ImagenesCaras/s23/9.pgm, 23,
data/ImagenesCaras/s23/5.pgm, 23,
data/ImagenesCaras/s24/9.pgm, 24,
data/ImagenesCaras/s24/3.pgm, 24,
data/ImagenesCaras/s24/7.pgm, 24,
data/ImagenesCaras/s25/2.pgm, 25,
data/ImagenesCaras/s25/3.pgm, 25,
data/ImagenesCaras/s25/4.pgm, 25,
data/ImagenesCaras/s26/2.pgm, 26,
data/ImagenesCaras/s26/8.pgm, 26,
data/ImagenesCaras/s27/2.pgm, 27,
