data/ImagenesCaras/s1/2.pgm, 1,
data/ImagenesCaras/s2/2.pgm, 2,
data/ImagenesCaras/s3/7.pgm, 3,
data/ImagenesCaras/s4/5.pgm, 4,
data/ImagenesCaras/s4/10.pgm, 4,
data/ImagenesCaras/s4/1.pgm, 4,
data/ImagenesCaras/s6/5.pgm, 6,
data/ImagenesCaras/s6/3.pgm, 6,
data/ImagenesCaras/s6/6.pgm, 6,
data/ImagenesCaras/s7/1.pgm, 7,
data/ImagenesCaras/s7/10.pgm, 7,
data/ImagenesCaras/s7/4.pgm, 7,
data/ImagenesCaras/s7/3.pgm, 7,
data/ImagenesCaras/s8/2.pgm, 8,
data/ImagenesCaras/s10/3.pgm, 10,
data/ImagenesCaras/s10/4.pgm, 10,
data/ImagenesCaras/s12/3.pgm, 12,
data/ImagenesCaras/s13/1.pgm, 13,
data/ImagenesCaras/s14/10.pgm, 14,
data/ImagenesCaras/s15/9.pgm, 15,
data/ImagenesCaras/s16/1.pgm, 16,
data/ImagenesCaras/s19/10.pgm, 19,
data/ImagenesCaras/s23/9.pgm, 23,
data/ImagenesCaras/s24/2.pgm, 24,
data/ImagenesCaras/s25/2.pgm, 25,
data/ImagenesCaras/s26/3.pgm, 26,
data/ImagenesCaras/s26/6.pgm, 26,
data/ImagenesCaras/s27/2.pgm, 27,
data/ImagenesCaras/s28/7.pgm, 28,
data/ImagenesCaras/s29/7.pgm, 29,
data/ImagenesCaras/s29/10.pgm, 29,
data/ImagenesCaras/s30/8.pgm, 30,
data/ImagenesCaras/s30/5.pgm, 30,
data/ImagenesCaras/s30/9.pgm, 30,
data/ImagenesCaras/s31/9.pgm, 31,
data/ImagenesCaras/s31/6.pgm, 31,
data/ImagenesCaras/s31/7.pgm, 31,
data/ImagenesCaras/s32/5.pgm, 32,
data/ImagenesCaras/s34/6.pgm, 34,
data/ImagenesCaras/s36/2.pgm, 36,
data/ImagenesCaras/s36/3.pgm, 36,
data/ImagenesCaras/s37/2.pgm, 37,
data/ImagenesCaras/s38/7.pgm, 38,
data/ImagenesCaras/s38/2.pgm, 38,
data/ImagenesCaras/s39/8.pgm, 39,
data/ImagenesCaras/s39/9.pgm, 39,
data/ImagenesCaras/s40/10.pgm, 40,
data/ImagenesCaras/s41/6.pgm, 41,
data/ImagenesCaras/s41/3.pgm, 41,
