data/ImagenesCarasRed/s1/5.pgm, 1,
data/ImagenesCarasRed/s1/2.pgm, 1,
data/ImagenesCarasRed/s2/1.pgm, 2,
data/ImagenesCarasRed/s3/8.pgm, 3,
data/ImagenesCarasRed/s3/5.pgm, 3,
data/ImagenesCarasRed/s4/3.pgm, 4,
data/ImagenesCarasRed/s5/9.pgm, 5,
data/ImagenesCarasRed/s6/5.pgm, 6,
data/ImagenesCarasRed/s6/3.pgm, 6,
data/ImagenesCarasRed/s6/1.pgm, 6,
data/ImagenesCarasRed/s7/3.pgm, 7,
data/ImagenesCarasRed/s8/4.pgm, 8,
data/ImagenesCarasRed/s8/1.pgm, 8,
data/ImagenesCarasRed/s9/4.pgm, 9,
data/ImagenesCarasRed/s9/6.pgm, 9,
data/ImagenesCarasRed/s9/9.pgm, 9,
data/ImagenesCarasRed/s12/10.pgm, 12,
data/ImagenesCarasRed/s13/4.pgm, 13,
data/ImagenesCarasRed/s13/7.pgm, 13,
data/ImagenesCarasRed/s13/10.pgm, 13,
data/ImagenesCarasRed/s14/8.pgm, 14,
data/ImagenesCarasRed/s16/5.pgm, 16,
data/ImagenesCarasRed/s17/5.pgm, 17,
data/ImagenesCarasRed/s19/10.pgm, 19,
data/ImagenesCarasRed/s20/8.pgm, 20,
data/ImagenesCarasRed/s20/7.pgm, 20,
data/ImagenesCarasRed/s22/2.pgm, 22,
data/ImagenesCarasRed/s22/1.pgm, 22,
data/ImagenesCarasRed/s23/6.pgm, 23,
data/ImagenesCarasRed/s24/3.pgm, 24,
data/ImagenesCarasRed/s24/2.pgm, 24,
data/ImagenesCarasRed/s25/9.pgm, 25,
data/ImagenesCarasRed/s25/5.pgm, 25,
data/ImagenesCarasRed/s26/2.pgm, 26,
data/ImagenesCarasRed/s27/9.pgm, 27,
data/ImagenesCarasRed/s27/4.pgm, 27,
data/ImagenesCarasRed/s27/6.pgm, 27,
data/ImagenesCarasRed/s28/1.pgm, 28,
data/ImagenesCarasRed/s29/5.pgm, 29,
data/ImagenesCarasRed/s30/6.pgm, 30,
data/ImagenesCarasRed/s32/3.pgm, 32,
data/ImagenesCarasRed/s34/9.pgm, 34,
data/ImagenesCarasRed/s35/6.pgm, 35,
data/ImagenesCarasRed/s36/7.pgm, 36,
data/ImagenesCarasRed/s37/4.pgm, 37,
data/ImagenesCarasRed/s38/7.pgm, 38,
data/ImagenesCarasRed/s38/4.pgm, 38,
data/ImagenesCarasRed/s40/1.pgm, 40,
data/ImagenesCarasRed/s40/4.pgm, 40,
