data/ImagenesCarasRed/s1/4.pgm, 1,
data/ImagenesCarasRed/s1/9.pgm, 1,
data/ImagenesCarasRed/s2/4.pgm, 2,
data/ImagenesCarasRed/s4/2.pgm, 4,
data/ImagenesCarasRed/s4/6.pgm, 4,
data/ImagenesCarasRed/s4/1.pgm, 4,
data/ImagenesCarasRed/s5/10.pgm, 5,
data/ImagenesCarasRed/s5/4.pgm, 5,
data/ImagenesCarasRed/s5/7.pgm, 5,
data/ImagenesCarasRed/s5/9.pgm, 5,
data/ImagenesCarasRed/s7/8.pgm, 7,
data/ImagenesCarasRed/s7/7.pgm, 7,
data/ImagenesCarasRed/s9/8.pgm, 9,
data/ImagenesCarasRed/s9/10.pgm, 9,
data/ImagenesCarasRed/s9/5.pgm, 9,
data/ImagenesCarasRed/s9/6.pgm, 9,
data/ImagenesCarasRed/s10/10.pgm, 10,
data/ImagenesCarasRed/s11/3.pgm, 11,
data/ImagenesCarasRed/s11/7.pgm, 11,
data/ImagenesCarasRed/s11/5.pgm, 11,
data/ImagenesCarasRed/s12/2.pgm, 12,
data/ImagenesCarasRed/s12/9.pgm, 12,
data/ImagenesCarasRed/s12/8.pgm, 12,
data/ImagenesCarasRed/s12/1.pgm, 12,
data/ImagenesCarasRed/s13/3.pgm, 13,
data/ImagenesCarasRed/s13/7.pgm, 13,
data/ImagenesCarasRed/s14/10.pgm, 14,
data/ImagenesCarasRed/s16/7.pgm, 16,
data/ImagenesCarasRed/s17/8.pgm, 17,
data/ImagenesCarasRed/s17/3.pgm, 17,
data/ImagenesCarasRed/s19/3.pgm, 19,
data/ImagenesCarasRed/s19/10.pgm, 19,
data/ImagenesCarasRed/s19/8.pgm, 19,
data/ImagenesCarasRed/s20/9.pgm, 20,
data/ImagenesCarasRed/s20/8.pgm, 20,
data/ImagenesCarasRed/s20/2.pgm, 20,
data/ImagenesCarasRed/s20/7.pgm, 20,
data/ImagenesCarasRed/s21/9.pgm, 21,
data/ImagenesCarasRed/s21/4.pgm, 21,
data/ImagenesCarasRed/s21/8.pgm, 21,
data/ImagenesCarasRed/s21/2.pgm, 21,
data/ImagenesCarasRed/s22/4.pgm, 22,
data/ImagenesCarasRed/s22/8.pgm, 22,
data/ImagenesCarasRed/s23/1.pgm, 23,
data/ImagenesCarasRed/s23/9.pgm, 23,
data/ImagenesCarasRed/s23/10.pgm, 23,
data/ImagenesCarasRed/s24/4.pgm, 24,
data/ImagenesCarasRed/s24/3.pgm, 24,
data/ImagenesCarasRed/s25/10.pgm, 25,
data/ImagenesCarasRed/s25/4.pgm, 25,
data/ImagenesCarasRed/s25/2.pgm, 25,
data/ImagenesCarasRed/s25/9.pgm, 25,
data/ImagenesCarasRed/s26/9.pgm, 26,
data/ImagenesCarasRed/s26/6.pgm, 26,
data/ImagenesCarasRed/s26/2.pgm, 26,
data/ImagenesCarasRed/s26/7.pgm, 26,
data/ImagenesCarasRed/s27/10.pgm, 27,
data/ImagenesCarasRed/s27/9.pgm, 27,
data/ImagenesCarasRed/s27/4.pgm, 27,
data/ImagenesCarasRed/s27/3.pgm, 27,
data/ImagenesCarasRed/s28/9.pgm, 28,
data/ImagenesCarasRed/s28/6.pgm, 28,
data/ImagenesCarasRed/s29/2.pgm, 29,
data/ImagenesCarasRed/s29/5.pgm, 29,
data/ImagenesCarasRed/s30/7.pgm, 30,
data/ImagenesCarasRed/s30/3.pgm, 30,
data/ImagenesCarasRed/s31/6.pgm, 31,
data/ImagenesCarasRed/s31/4.pgm, 31,
data/ImagenesCarasRed/s31/2.pgm, 31,
data/ImagenesCarasRed/s31/9.pgm, 31,
data/ImagenesCarasRed/s31/1.pgm, 31,
data/ImagenesCarasRed/s32/8.pgm, 32,
data/ImagenesCarasRed/s32/2.pgm, 32,
data/ImagenesCarasRed/s32/7.pgm, 32,
data/ImagenesCarasRed/s34/7.pgm, 34,
data/ImagenesCarasRed/s34/6.pgm, 34,
data/ImagenesCarasRed/s35/7.pgm, 35,
data/ImagenesCarasRed/s35/6.pgm, 35,
data/ImagenesCarasRed/s36/8.pgm, 36,
data/ImagenesCarasRed/s36/9.pgm, 36,
data/ImagenesCarasRed/s37/3.pgm, 37,
data/ImagenesCarasRed/s38/3.pgm, 38,
data/ImagenesCarasRed/s38/9.pgm, 38,
data/ImagenesCarasRed/s38/10.pgm, 38,
data/ImagenesCarasRed/s39/2.pgm, 39,
data/ImagenesCarasRed/s40/1.pgm, 40,
data/ImagenesCarasRed/s40/3.pgm, 40,
data/ImagenesCarasRed/s40/9.pgm, 40,
data/ImagenesCarasRed/s40/4.pgm, 40,
data/ImagenesCarasRed/s41/10.pgm, 41,
data/ImagenesCarasRed/s41/3.pgm, 41,
data/ImagenesCarasRed/s41/8.pgm, 41,
