data/ImagenesCarasRed/s1/8.pgm, 1,
data/ImagenesCarasRed/s1/7.pgm, 1,
data/ImagenesCarasRed/s1/1.pgm, 1,
data/ImagenesCarasRed/s1/5.pgm, 1,
data/ImagenesCarasRed/s1/6.pgm, 1,
data/ImagenesCarasRed/s2/2.pgm, 2,
data/ImagenesCarasRed/s2/7.pgm, 2,
data/ImagenesCarasRed/s2/3.pgm, 2,
data/ImagenesCarasRed/s2/8.pgm, 2,
data/ImagenesCarasRed/s2/5.pgm, 2,
data/ImagenesCarasRed/s2/1.pgm, 2,
data/ImagenesCarasRed/s3/8.pgm, 3,
data/ImagenesCarasRed/s3/10.pgm, 3,
data/ImagenesCarasRed/s4/10.pgm, 4,
data/ImagenesCarasRed/s4/9.pgm, 4,
data/ImagenesCarasRed/s4/5.pgm, 4,
data/ImagenesCarasRed/s4/7.pgm, 4,
data/ImagenesCarasRed/s5/7.pgm, 5,
data/ImagenesCarasRed/s5/8.pgm, 5,
data/ImagenesCarasRed/s5/4.pgm, 5,
data/ImagenesCarasRed/s5/3.pgm, 5,
data/ImagenesCarasRed/s6/5.pgm, 6,
data/ImagenesCarasRed/s6/2.pgm, 6,
data/ImagenesCarasRed/s6/6.pgm, 6,
data/ImagenesCarasRed/s6/10.pgm, 6,
data/ImagenesCarasRed/s7/4.pgm, 7,
data/ImagenesCarasRed/s7/3.pgm, 7,
data/ImagenesCarasRed/s7/6.pgm, 7,
data/ImagenesCarasRed/s8/2.pgm, 8,
data/ImagenesCarasRed/s8/6.pgm, 8,
data/ImagenesCarasRed/s9/4.pgm, 9,
data/ImagenesCarasRed/s9/3.pgm, 9,
data/ImagenesCarasRed/s9/6.pgm, 9,
data/ImagenesCarasRed/s10/1.pgm, 10,
data/ImagenesCarasRed/s10/4.pgm, 10,
data/ImagenesCarasRed/s10/2.pgm, 10,
data/ImagenesCarasRed/s10/8.pgm, 10,
data/ImagenesCarasRed/s10/6.pgm, 10,
data/ImagenesCarasRed/s11/8.pgm, 11,
data/ImagenesCarasRed/s11/4.pgm, 11,
data/ImagenesCarasRed/s12/8.pgm, 12,
data/ImagenesCarasRed/s12/2.pgm, 12,
data/ImagenesCarasRed/s13/7.pgm, 13,
data/ImagenesCarasRed/s13/3.pgm, 13,
data/ImagenesCarasRed/s13/4.pgm, 13,
data/ImagenesCarasRed/s14/1.pgm, 14,
data/ImagenesCarasRed/s14/8.pgm, 14,
data/ImagenesCarasRed/s14/3.pgm, 14,
data/ImagenesCarasRed/s14/2.pgm, 14,
data/ImagenesCarasRed/s14/6.pgm, 14,
data/ImagenesCarasRed/s15/6.pgm, 15,
data/ImagenesCarasRed/s15/2.pgm, 15,
data/ImagenesCarasRed/s15/1.pgm, 15,
data/ImagenesCarasRed/s15/5.pgm, 15,
data/ImagenesCarasRed/s16/8.pgm, 16,
data/ImagenesCarasRed/s16/5.pgm, 16,
data/ImagenesCarasRed/s16/7.pgm, 16,
data/ImagenesCarasRed/s16/6.pgm, 16,
data/ImagenesCarasRed/s16/3.pgm, 16,
data/ImagenesCarasRed/s17/4.pgm, 17,
data/ImagenesCarasRed/s17/1.pgm, 17,
data/ImagenesCarasRed/s18/2.pgm, 18,
data/ImagenesCarasRed/s18/3.pgm, 18,
data/ImagenesCarasRed/s18/8.pgm, 18,
data/ImagenesCarasRed/s18/1.pgm, 18,
data/ImagenesCarasRed/s18/6.pgm, 18,
data/ImagenesCarasRed/s19/9.pgm, 19,
data/ImagenesCarasRed/s19/7.pgm, 19,
data/ImagenesCarasRed/s19/3.pgm, 19,
data/ImagenesCarasRed/s19/8.pgm, 19,
data/ImagenesCarasRed/s19/2.pgm, 19,
data/ImagenesCarasRed/s19/1.pgm, 19,
data/ImagenesCarasRed/s19/6.pgm, 19,
data/ImagenesCarasRed/s20/6.pgm, 20,
data/ImagenesCarasRed/s20/5.pgm, 20,
data/ImagenesCarasRed/s20/9.pgm, 20,
data/ImagenesCarasRed/s20/2.pgm, 20,
data/ImagenesCarasRed/s21/6.pgm, 21,
data/ImagenesCarasRed/s21/2.pgm, 21,
data/ImagenesCarasRed/s21/4.pgm, 21,
data/ImagenesCarasRed/s22/1.pgm, 22,
data/ImagenesCarasRed/s22/7.pgm, 22,
data/ImagenesCarasRed/s22/3.pgm, 22,
data/ImagenesCarasRed/s23/3.pgm, 23,
data/ImagenesCarasRed/s23/7.pgm, 23,
data/ImagenesCarasRed/s23/10.pgm, 23,
data/ImagenesCarasRed/s23/9.pgm, 23,
data/ImagenesCarasRed/s23/1.pgm, 23,
data/ImagenesCarasRed/s24/7.pgm, 24,
data/ImagenesCarasRed/s24/6.pgm, 24,
