data/ImagenesCarasRed/s1/10.pgm, 1,
data/ImagenesCarasRed/s2/3.pgm, 2,
data/ImagenesCarasRed/s2/4.pgm, 2,
data/ImagenesCarasRed/s3/6.pgm, 3,
data/ImagenesCarasRed/s4/1.pgm, 4,
data/ImagenesCarasRed/s4/10.pgm, 4,
data/ImagenesCarasRed/s4/9.pgm, 4,
data/ImagenesCarasRed/s5/7.pgm, 5,
data/ImagenesCarasRed/s7/6.pgm, 7,
data/ImagenesCarasRed/s7/3.pgm, 7,
data/ImagenesCarasRed/s7/10.pgm, 7,
data/ImagenesCarasRed/s7/7.pgm, 7,
data/ImagenesCarasRed/s8/8.pgm, 8,
data/ImagenesCarasRed/s9/10.pgm, 9,
data/ImagenesCarasRed/s9/3.pgm, 9,
data/ImagenesCarasRed/s10/3.pgm, 10,
data/ImagenesCarasRed/s10/4.pgm, 10,
data/ImagenesCarasRed/s11/4.pgm, 11,
data/ImagenesCarasRed/s12/7.pgm, 12,
data/ImagenesCarasRed/s12/4.pgm, 12,
data/ImagenesCarasRed/s13/3.pgm, 13,
data/ImagenesCarasRed/s13/8.pgm, 13,
data/ImagenesCarasRed/s13/9.pgm, 13,
data/ImagenesCarasRed/s14/4.pgm, 14,
data/ImagenesCarasRed/s15/7.pgm, 15,
data/ImagenesCarasRed/s16/1.pgm, 16,
data/ImagenesCarasRed/s16/3.pgm, 16,
data/ImagenesCarasRed/s16/4.pgm, 16,
data/ImagenesCarasRed/s17/7.pgm, 17,
data/ImagenesCarasRed/s17/8.pgm, 17,
data/ImagenesCarasRed/s18/6.pgm, 18,
data/ImagenesCarasRed/s18/8.pgm, 18,
data/ImagenesCarasRed/s19/3.pgm, 19,
data/ImagenesCarasRed/s21/10.pgm, 21,
data/ImagenesCarasRed/s23/9.pgm, 23,
data/ImagenesCarasRed/s23/10.pgm, 23,
data/ImagenesCarasRed/s23/7.pgm, 23,
data/ImagenesCarasRed/s24/8.pgm, 24,
data/ImagenesCarasRed/s24/7.pgm, 24,
data/ImagenesCarasRed/s25/5.pgm, 25,
data/ImagenesCarasRed/s25/8.pgm, 25,
data/ImagenesCarasRed/s28/5.pgm, 28,
data/ImagenesCarasRed/s28/3.pgm, 28,
data/ImagenesCarasRed/s29/3.pgm, 29,
data/ImagenesCarasRed/s30/7.pgm, 30,
data/ImagenesCarasRed/s30/4.pgm, 30,
data/ImagenesCarasRed/s30/10.pgm, 30,
data/ImagenesCarasRed/s31/6.pgm, 31,
data/ImagenesCarasRed/s33/4.pgm, 33,
data/ImagenesCarasRed/s33/2.pgm, 33,
data/ImagenesCarasRed/s33/7.pgm, 33,
data/ImagenesCarasRed/s36/10.pgm, 36,
data/ImagenesCarasRed/s36/8.pgm, 36,
data/ImagenesCarasRed/s37/2.pgm, 37,
data/ImagenesCarasRed/s37/4.pgm, 37,
data/ImagenesCarasRed/s37/7.pgm, 37,
data/ImagenesCarasRed/s38/10.pgm, 38,
data/ImagenesCarasRed/s38/7.pgm, 38,
data/ImagenesCarasRed/s39/9.pgm, 39,
data/ImagenesCarasRed/s39/1.pgm, 39,
data/ImagenesCarasRed/s40/3.pgm, 40,
data/ImagenesCarasRed/s41/6.pgm, 41,
