data/ImagenesCarasRed/s1/6.pgm, 1,
data/ImagenesCarasRed/s1/8.pgm, 1,
data/ImagenesCarasRed/s1/1.pgm, 1,
data/ImagenesCarasRed/s1/3.pgm, 1,
data/ImagenesCarasRed/s2/8.pgm, 2,
data/ImagenesCarasRed/s2/3.pgm, 2,
data/ImagenesCarasRed/s2/2.pgm, 2,
data/ImagenesCarasRed/s2/6.pgm, 2,
data/ImagenesCarasRed/s3/5.pgm, 3,
data/ImagenesCarasRed/s3/1.pgm, 3,
data/ImagenesCarasRed/s3/7.pgm, 3,
data/ImagenesCarasRed/s3/6.pgm, 3,
data/ImagenesCarasRed/s3/4.pgm, 3,
data/ImagenesCarasRed/s3/10.pgm, 3,
data/ImagenesCarasRed/s3/9.pgm, 3,
data/ImagenesCarasRed/s4/8.pgm, 4,
data/ImagenesCarasRed/s4/3.pgm, 4,
data/ImagenesCarasRed/s4/9.pgm, 4,
data/ImagenesCarasRed/s5/4.pgm, 5,
data/ImagenesCarasRed/s5/6.pgm, 5,
data/ImagenesCarasRed/s5/8.pgm, 5,
data/ImagenesCarasRed/s6/4.pgm, 6,
data/ImagenesCarasRed/s6/1.pgm, 6,
data/ImagenesCarasRed/s6/8.pgm, 6,
data/ImagenesCarasRed/s6/7.pgm, 6,
data/ImagenesCarasRed/s6/2.pgm, 6,
data/ImagenesCarasRed/s7/1.pgm, 7,
data/ImagenesCarasRed/s7/5.pgm, 7,
data/ImagenesCarasRed/s7/6.pgm, 7,
data/ImagenesCarasRed/s7/2.pgm, 7,
data/ImagenesCarasRed/s7/10.pgm, 7,
data/ImagenesCarasRed/s9/7.pgm, 9,
data/ImagenesCarasRed/s9/9.pgm, 9,
data/ImagenesCarasRed/s9/3.pgm, 9,
data/ImagenesCarasRed/s10/7.pgm, 10,
data/ImagenesCarasRed/s10/6.pgm, 10,
data/ImagenesCarasRed/s10/1.pgm, 10,
data/ImagenesCarasRed/s10/2.pgm, 10,
data/ImagenesCarasRed/s11/8.pgm, 11,
data/ImagenesCarasRed/s11/7.pgm, 11,
data/ImagenesCarasRed/s11/2.pgm, 11,
data/ImagenesCarasRed/s12/6.pgm, 12,
data/ImagenesCarasRed/s12/10.pgm, 12,
data/ImagenesCarasRed/s12/8.pgm, 12,
data/ImagenesCarasRed/s12/2.pgm, 12,
data/ImagenesCarasRed/s12/9.pgm, 12,
data/ImagenesCarasRed/s12/5.pgm, 12,
data/ImagenesCarasRed/s13/4.pgm, 13,
data/ImagenesCarasRed/s13/2.pgm, 13,
data/ImagenesCarasRed/s13/8.pgm, 13,
data/ImagenesCarasRed/s13/5.pgm, 13,
data/ImagenesCarasRed/s14/10.pgm, 14,
data/ImagenesCarasRed/s14/8.pgm, 14,
data/ImagenesCarasRed/s14/6.pgm, 14,
data/ImagenesCarasRed/s14/9.pgm, 14,
data/ImagenesCarasRed/s14/4.pgm, 14,
data/ImagenesCarasRed/s15/9.pgm, 15,
data/ImagenesCarasRed/s15/4.pgm, 15,
data/ImagenesCarasRed/s15/6.pgm, 15,
data/ImagenesCarasRed/s15/7.pgm, 15,
data/ImagenesCarasRed/s15/2.pgm, 15,
data/ImagenesCarasRed/s15/10.pgm, 15,
data/ImagenesCarasRed/s16/8.pgm, 16,
data/ImagenesCarasRed/s16/6.pgm, 16,
data/ImagenesCarasRed/s17/6.pgm, 17,
data/ImagenesCarasRed/s17/10.pgm, 17,
data/ImagenesCarasRed/s18/2.pgm, 18,
data/ImagenesCarasRed/s18/6.pgm, 18,
data/ImagenesCarasRed/s18/10.pgm, 18,
data/ImagenesCarasRed/s18/9.pgm, 18,
data/ImagenesCarasRed/s19/5.pgm, 19,
data/ImagenesCarasRed/s19/4.pgm, 19,
data/ImagenesCarasRed/s20/4.pgm, 20,
data/ImagenesCarasRed/s20/8.pgm, 20,
data/ImagenesCarasRed/s20/1.pgm, 20,
data/ImagenesCarasRed/s20/6.pgm, 20,
data/ImagenesCarasRed/s20/5.pgm, 20,
data/ImagenesCarasRed/s21/9.pgm, 21,
data/ImagenesCarasRed/s21/4.pgm, 21,
data/ImagenesCarasRed/s21/1.pgm, 21,
data/ImagenesCarasRed/s21/8.pgm, 21,
data/ImagenesCarasRed/s22/6.pgm, 22,
data/ImagenesCarasRed/s22/2.pgm, 22,
data/ImagenesCarasRed/s22/3.pgm, 22,
data/ImagenesCarasRed/s22/7.pgm, 22,
data/ImagenesCarasRed/s23/7.pgm, 23,
data/ImagenesCarasRed/s23/2.pgm, 23,
data/ImagenesCarasRed/s23/5.pgm, 23,
data/ImagenesCarasRed/s23/6.pgm, 23,
data/ImagenesCarasRed/s24/4.pgm, 24,
data/ImagenesCarasRed/s24/10.pgm, 24,
data/ImagenesCarasRed/s25/9.pgm, 25,
data/ImagenesCarasRed/s25/10.pgm, 25,
data/ImagenesCarasRed/s26/6.pgm, 26,
data/ImagenesCarasRed/s26/9.pgm, 26,
data/ImagenesCarasRed/s26/8.pgm, 26,
data/ImagenesCarasRed/s26/10.pgm, 26,
data/ImagenesCarasRed/s26/1.pgm, 26,
data/ImagenesCarasRed/s26/3.pgm, 26,
data/ImagenesCarasRed/s27/7.pgm, 27,
data/ImagenesCarasRed/s27/8.pgm, 27,
data/ImagenesCarasRed/s27/1.pgm, 27,
data/ImagenesCarasRed/s27/9.pgm, 27,
data/ImagenesCarasRed/s28/9.pgm, 28,
data/ImagenesCarasRed/s28/10.pgm, 28,
data/ImagenesCarasRed/s28/8.pgm, 28,
data/ImagenesCarasRed/s29/8.pgm, 29,
data/ImagenesCarasRed/s29/10.pgm, 29,
data/ImagenesCarasRed/s29/4.pgm, 29,
data/ImagenesCarasRed/s29/5.pgm, 29,
data/ImagenesCarasRed/s30/6.pgm, 30,
data/ImagenesCarasRed/s30/3.pgm, 30,
data/ImagenesCarasRed/s30/8.pgm, 30,
data/ImagenesCarasRed/s31/3.pgm, 31,
data/ImagenesCarasRed/s31/9.pgm, 31,
data/ImagenesCarasRed/s32/5.pgm, 32,
data/ImagenesCarasRed/s32/4.pgm, 32,
data/ImagenesCarasRed/s33/8.pgm, 33,
data/ImagenesCarasRed/s33/9.pgm, 33,
data/ImagenesCarasRed/s33/2.pgm, 33,
data/ImagenesCarasRed/s34/6.pgm, 34,
data/ImagenesCarasRed/s34/9.pgm, 34,
data/ImagenesCarasRed/s34/3.pgm, 34,
data/ImagenesCarasRed/s34/1.pgm, 34,
data/ImagenesCarasRed/s34/5.pgm, 34,
data/ImagenesCarasRed/s34/10.pgm, 34,
data/ImagenesCarasRed/s34/8.pgm, 34,
data/ImagenesCarasRed/s35/4.pgm, 35,
data/ImagenesCarasRed/s35/8.pgm, 35,
data/ImagenesCarasRed/s35/6.pgm, 35,
data/ImagenesCarasRed/s35/5.pgm, 35,
data/ImagenesCarasRed/s35/7.pgm, 35,
data/ImagenesCarasRed/s36/4.pgm, 36,
data/ImagenesCarasRed/s36/3.pgm, 36,
data/ImagenesCarasRed/s36/2.pgm, 36,
data/ImagenesCarasRed/s37/9.pgm, 37,
data/ImagenesCarasRed/s37/7.pgm, 37,
data/ImagenesCarasRed/s37/10.pgm, 37,
data/ImagenesCarasRed/s37/4.pgm, 37,
data/ImagenesCarasRed/s37/5.pgm, 37,
data/ImagenesCarasRed/s37/1.pgm, 37,
data/ImagenesCarasRed/s37/8.pgm, 37,
data/ImagenesCarasRed/s38/8.pgm, 38,
data/ImagenesCarasRed/s38/10.pgm, 38,
data/ImagenesCarasRed/s39/10.pgm, 39,
data/ImagenesCarasRed/s39/1.pgm, 39,
data/ImagenesCarasRed/s39/6.pgm, 39,
data/ImagenesCarasRed/s39/7.pgm, 39,
data/ImagenesCarasRed/s40/9.pgm, 40,
data/ImagenesCarasRed/s40/5.pgm, 40,
data/ImagenesCarasRed/s40/1.pgm, 40,
data/ImagenesCarasRed/s40/10.pgm, 40,
data/ImagenesCarasRed/s40/4.pgm, 40,
data/ImagenesCarasRed/s40/3.pgm, 40,
data/ImagenesCarasRed/s41/9.pgm, 41,
data/ImagenesCarasRed/s41/8.pgm, 41,
data/ImagenesCarasRed/s41/10.pgm, 41,
data/ImagenesCarasRed/s41/1.pgm, 41,
