data/ImagenesCarasRed/s1/4.pgm, 1,
data/ImagenesCarasRed/s1/9.pgm, 1,
data/ImagenesCarasRed/s1/3.pgm, 1,
data/ImagenesCarasRed/s1/8.pgm, 1,
data/ImagenesCarasRed/s1/1.pgm, 1,
data/ImagenesCarasRed/s1/7.pgm, 1,
data/ImagenesCarasRed/s1/6.pgm, 1,
data/ImagenesCarasRed/s1/2.pgm, 1,
data/ImagenesCarasRed/s2/10.pgm, 2,
data/ImagenesCarasRed/s2/6.pgm, 2,
data/ImagenesCarasRed/s2/7.pgm, 2,
data/ImagenesCarasRed/s2/9.pgm, 2,
data/ImagenesCarasRed/s2/1.pgm, 2,
data/ImagenesCarasRed/s3/9.pgm, 3,
data/ImagenesCarasRed/s3/2.pgm, 3,
data/ImagenesCarasRed/s3/8.pgm, 3,
data/ImagenesCarasRed/s3/1.pgm, 3,
data/ImagenesCarasRed/s3/3.pgm, 3,
data/ImagenesCarasRed/s3/7.pgm, 3,
data/ImagenesCarasRed/s3/4.pgm, 3,
data/ImagenesCarasRed/s4/1.pgm, 4,
data/ImagenesCarasRed/s4/8.pgm, 4,
data/ImagenesCarasRed/s4/4.pgm, 4,
data/ImagenesCarasRed/s4/9.pgm, 4,
data/ImagenesCarasRed/s5/4.pgm, 5,
data/ImagenesCarasRed/s5/5.pgm, 5,
data/ImagenesCarasRed/s5/7.pgm, 5,
data/ImagenesCarasRed/s5/3.pgm, 5,
data/ImagenesCarasRed/s5/8.pgm, 5,
data/ImagenesCarasRed/s5/10.pgm, 5,
data/ImagenesCarasRed/s6/3.pgm, 6,
data/ImagenesCarasRed/s6/10.pgm, 6,
data/ImagenesCarasRed/s6/1.pgm, 6,
data/ImagenesCarasRed/s6/6.pgm, 6,
data/ImagenesCarasRed/s6/4.pgm, 6,
data/ImagenesCarasRed/s6/5.pgm, 6,
data/ImagenesCarasRed/s7/9.pgm, 7,
data/ImagenesCarasRed/s7/4.pgm, 7,
data/ImagenesCarasRed/s7/8.pgm, 7,
data/ImagenesCarasRed/s7/2.pgm, 7,
data/ImagenesCarasRed/s7/5.pgm, 7,
data/ImagenesCarasRed/s8/9.pgm, 8,
data/ImagenesCarasRed/s8/4.pgm, 8,
data/ImagenesCarasRed/s8/1.pgm, 8,
data/ImagenesCarasRed/s8/5.pgm, 8,
data/ImagenesCarasRed/s8/10.pgm, 8,
data/ImagenesCarasRed/s9/7.pgm, 9,
data/ImagenesCarasRed/s9/4.pgm, 9,
data/ImagenesCarasRed/s9/3.pgm, 9,
data/ImagenesCarasRed/s9/10.pgm, 9,
data/ImagenesCarasRed/s9/9.pgm, 9,
data/ImagenesCarasRed/s9/6.pgm, 9,
data/ImagenesCarasRed/s10/5.pgm, 10,
data/ImagenesCarasRed/s10/4.pgm, 10,
data/ImagenesCarasRed/s10/3.pgm, 10,
data/ImagenesCarasRed/s10/9.pgm, 10,
data/ImagenesCarasRed/s10/6.pgm, 10,
data/ImagenesCarasRed/s10/8.pgm, 10,
data/ImagenesCarasRed/s11/10.pgm, 11,
data/ImagenesCarasRed/s11/7.pgm, 11,
data/ImagenesCarasRed/s11/4.pgm, 11,
data/ImagenesCarasRed/s11/3.pgm, 11,
data/ImagenesCarasRed/s11/8.pgm, 11,
data/ImagenesCarasRed/s12/1.pgm, 12,
data/ImagenesCarasRed/s12/9.pgm, 12,
data/ImagenesCarasRed/s12/7.pgm, 12,
data/ImagenesCarasRed/s12/4.pgm, 12,
data/ImagenesCarasRed/s12/2.pgm, 12,
data/ImagenesCarasRed/s12/6.pgm, 12,
data/ImagenesCarasRed/s12/5.pgm, 12,
data/ImagenesCarasRed/s12/10.pgm, 12,
data/ImagenesCarasRed/s12/3.pgm, 12,
data/ImagenesCarasRed/s13/5.pgm, 13,
data/ImagenesCarasRed/s13/6.pgm, 13,
data/ImagenesCarasRed/s13/1.pgm, 13,
data/ImagenesCarasRed/s13/10.pgm, 13,
data/ImagenesCarasRed/s13/8.pgm, 13,
data/ImagenesCarasRed/s13/9.pgm, 13,
data/ImagenesCarasRed/s14/4.pgm, 14,
data/ImagenesCarasRed/s14/8.pgm, 14,
data/ImagenesCarasRed/s14/3.pgm, 14,
data/ImagenesCarasRed/s14/5.pgm, 14,
data/ImagenesCarasRed/s14/7.pgm, 14,
data/ImagenesCarasRed/s14/10.pgm, 14,
data/ImagenesCarasRed/s14/1.pgm, 14,
data/ImagenesCarasRed/s15/5.pgm, 15,
data/ImagenesCarasRed/s15/6.pgm, 15,
data/ImagenesCarasRed/s15/8.pgm, 15,
data/ImagenesCarasRed/s15/10.pgm, 15,
data/ImagenesCarasRed/s15/1.pgm, 15,
data/ImagenesCarasRed/s16/1.pgm, 16,
data/ImagenesCarasRed/s16/6.pgm, 16,
data/ImagenesCarasRed/s16/7.pgm, 16,
data/ImagenesCarasRed/s16/3.pgm, 16,
data/ImagenesCarasRed/s16/2.pgm, 16,
data/ImagenesCarasRed/s17/8.pgm, 17,
data/ImagenesCarasRed/s17/4.pgm, 17,
data/ImagenesCarasRed/s17/6.pgm, 17,
data/ImagenesCarasRed/s17/7.pgm, 17,
data/ImagenesCarasRed/s17/2.pgm, 17,
data/ImagenesCarasRed/s18/4.pgm, 18,
data/ImagenesCarasRed/s18/2.pgm, 18,
data/ImagenesCarasRed/s18/3.pgm, 18,
data/ImagenesCarasRed/s18/5.pgm, 18,
data/ImagenesCarasRed/s18/10.pgm, 18,
data/ImagenesCarasRed/s18/9.pgm, 18,
data/ImagenesCarasRed/s18/6.pgm, 18,
data/ImagenesCarasRed/s19/4.pgm, 19,
data/ImagenesCarasRed/s19/1.pgm, 19,
data/ImagenesCarasRed/s19/3.pgm, 19,
data/ImagenesCarasRed/s19/2.pgm, 19,
data/ImagenesCarasRed/s19/6.pgm, 19,
data/ImagenesCarasRed/s20/8.pgm, 20,
data/ImagenesCarasRed/s20/5.pgm, 20,
data/ImagenesCarasRed/s20/2.pgm, 20,
data/ImagenesCarasRed/s20/3.pgm, 20,
data/ImagenesCarasRed/s20/10.pgm, 20,
data/ImagenesCarasRed/s20/9.pgm, 20,
data/ImagenesCarasRed/s20/4.pgm, 20,
data/ImagenesCarasRed/s20/1.pgm, 20,
data/ImagenesCarasRed/s20/7.pgm, 20,
data/ImagenesCarasRed/s21/1.pgm, 21,
data/ImagenesCarasRed/s21/2.pgm, 21,
data/ImagenesCarasRed/s21/3.pgm, 21,
data/ImagenesCarasRed/s21/5.pgm, 21,
data/ImagenesCarasRed/s21/4.pgm, 21,
data/ImagenesCarasRed/s22/3.pgm, 22,
data/ImagenesCarasRed/s22/1.pgm, 22,
data/ImagenesCarasRed/s22/7.pgm, 22,
data/ImagenesCarasRed/s22/2.pgm, 22,
data/ImagenesCarasRed/s22/6.pgm, 22,
data/ImagenesCarasRed/s22/8.pgm, 22,
data/ImagenesCarasRed/s23/6.pgm, 23,
data/ImagenesCarasRed/s23/7.pgm, 23,
data/ImagenesCarasRed/s23/9.pgm, 23,
data/ImagenesCarasRed/s23/8.pgm, 23,
data/ImagenesCarasRed/s23/2.pgm, 23,
data/ImagenesCarasRed/s23/4.pgm, 23,
data/ImagenesCarasRed/s23/1.pgm, 23,
data/ImagenesCarasRed/s23/10.pgm, 23,
data/ImagenesCarasRed/s24/2.pgm, 24,
data/ImagenesCarasRed/s24/6.pgm, 24,
data/ImagenesCarasRed/s24/5.pgm, 24,
data/ImagenesCarasRed/s24/3.pgm, 24,
data/ImagenesCarasRed/s24/4.pgm, 24,
data/ImagenesCarasRed/s24/9.pgm, 24,
data/ImagenesCarasRed/s24/7.pgm, 24,
data/ImagenesCarasRed/s25/10.pgm, 25,
data/ImagenesCarasRed/s25/1.pgm, 25,
data/ImagenesCarasRed/s25/9.pgm, 25,
data/ImagenesCarasRed/s25/8.pgm, 25,
data/ImagenesCarasRed/s25/7.pgm, 25,
data/ImagenesCarasRed/s25/4.pgm, 25,
data/ImagenesCarasRed/s26/6.pgm, 26,
data/ImagenesCarasRed/s26/3.pgm, 26,
data/ImagenesCarasRed/s26/9.pgm, 26,
data/ImagenesCarasRed/s26/1.pgm, 26,
data/ImagenesCarasRed/s26/5.pgm, 26,
data/ImagenesCarasRed/s27/4.pgm, 27,
data/ImagenesCarasRed/s27/2.pgm, 27,
data/ImagenesCarasRed/s27/6.pgm, 27,
data/ImagenesCarasRed/s27/10.pgm, 27,
data/ImagenesCarasRed/s27/3.pgm, 27,
data/ImagenesCarasRed/s27/5.pgm, 27,
data/ImagenesCarasRed/s27/8.pgm, 27,
data/ImagenesCarasRed/s28/9.pgm, 28,
data/ImagenesCarasRed/s28/10.pgm, 28,
data/ImagenesCarasRed/s28/7.pgm, 28,
data/ImagenesCarasRed/s28/3.pgm, 28,
data/ImagenesCarasRed/s28/1.pgm, 28,
data/ImagenesCarasRed/s28/6.pgm, 28,
data/ImagenesCarasRed/s29/2.pgm, 29,
data/ImagenesCarasRed/s29/9.pgm, 29,
data/ImagenesCarasRed/s29/7.pgm, 29,
data/ImagenesCarasRed/s29/10.pgm, 29,
data/ImagenesCarasRed/s29/8.pgm, 29,
data/ImagenesCarasRed/s29/5.pgm, 29,
data/ImagenesCarasRed/s29/6.pgm, 29,
data/ImagenesCarasRed/s30/8.pgm, 30,
data/ImagenesCarasRed/s30/6.pgm, 30,
data/ImagenesCarasRed/s30/2.pgm, 30,
data/ImagenesCarasRed/s30/1.pgm, 30,
data/ImagenesCarasRed/s30/10.pgm, 30,
data/ImagenesCarasRed/s30/9.pgm, 30,
data/ImagenesCarasRed/s30/5.pgm, 30,
data/ImagenesCarasRed/s31/8.pgm, 31,
data/ImagenesCarasRed/s31/1.pgm, 31,
data/ImagenesCarasRed/s31/4.pgm, 31,
data/ImagenesCarasRed/s31/6.pgm, 31,
data/ImagenesCarasRed/s31/9.pgm, 31,
data/ImagenesCarasRed/s31/2.pgm, 31,
data/ImagenesCarasRed/s31/7.pgm, 31,
data/ImagenesCarasRed/s31/3.pgm, 31,
data/ImagenesCarasRed/s32/8.pgm, 32,
data/ImagenesCarasRed/s32/1.pgm, 32,
data/ImagenesCarasRed/s32/5.pgm, 32,
data/ImagenesCarasRed/s32/3.pgm, 32,
data/ImagenesCarasRed/s32/4.pgm, 32,
data/ImagenesCarasRed/s32/9.pgm, 32,
data/ImagenesCarasRed/s33/6.pgm, 33,
data/ImagenesCarasRed/s33/2.pgm, 33,
data/ImagenesCarasRed/s33/10.pgm, 33,
data/ImagenesCarasRed/s34/5.pgm, 34,
data/ImagenesCarasRed/s34/7.pgm, 34,
data/ImagenesCarasRed/s34/2.pgm, 34,
data/ImagenesCarasRed/s34/8.pgm, 34,
data/ImagenesCarasRed/s35/9.pgm, 35,
data/ImagenesCarasRed/s35/5.pgm, 35,
data/ImagenesCarasRed/s35/4.pgm, 35,
data/ImagenesCarasRed/s35/6.pgm, 35,
data/ImagenesCarasRed/s35/10.pgm, 35,
data/ImagenesCarasRed/s35/2.pgm, 35,
data/ImagenesCarasRed/s36/6.pgm, 36,
data/ImagenesCarasRed/s36/9.pgm, 36,
data/ImagenesCarasRed/s36/4.pgm, 36,
data/ImagenesCarasRed/s36/5.pgm, 36,
data/ImagenesCarasRed/s36/8.pgm, 36,
data/ImagenesCarasRed/s36/3.pgm, 36,
data/ImagenesCarasRed/s36/2.pgm, 36,
data/ImagenesCarasRed/s36/10.pgm, 36,
data/ImagenesCarasRed/s37/6.pgm, 37,
data/ImagenesCarasRed/s37/3.pgm, 37,
data/ImagenesCarasRed/s37/4.pgm, 37,
data/ImagenesCarasRed/s37/9.pgm, 37,
data/ImagenesCarasRed/s37/5.pgm, 37,
data/ImagenesCarasRed/s38/9.pgm, 38,
data/ImagenesCarasRed/s38/6.pgm, 38,
data/ImagenesCarasRed/s38/4.pgm, 38,
data/ImagenesCarasRed/s38/7.pgm, 38,
data/ImagenesCarasRed/s38/8.pgm, 38,
data/ImagenesCarasRed/s39/7.pgm, 39,
data/ImagenesCarasRed/s39/10.pgm, 39,
data/ImagenesCarasRed/s39/9.pgm, 39,
data/ImagenesCarasRed/s39/4.pgm, 39,
data/ImagenesCarasRed/s39/2.pgm, 39,
data/ImagenesCarasRed/s40/10.pgm, 40,
data/ImagenesCarasRed/s40/9.pgm, 40,
data/ImagenesCarasRed/s40/6.pgm, 40,
data/ImagenesCarasRed/s40/4.pgm, 40,
data/ImagenesCarasRed/s40/8.pgm, 40,
data/ImagenesCarasRed/s40/1.pgm, 40,
data/ImagenesCarasRed/s41/1.pgm, 41,
data/ImagenesCarasRed/s41/4.pgm, 41,
data/ImagenesCarasRed/s41/3.pgm, 41,
data/ImagenesCarasRed/s41/5.pgm, 41,
data/ImagenesCarasRed/s41/8.pgm, 41,
