data/ImagenesCaras/s1/5.pgm, 25,
data/ImagenesCaras/s1/6.pgm, 25,
data/ImagenesCaras/s34/7.pgm, 37,
data/ImagenesCaras/s3/3.pgm, 4,
data/ImagenesCaras/s5/8.pgm, 3,
data/ImagenesCaras/s6/2.pgm, 6,
data/ImagenesCaras/s38/5.pgm, 38,
data/ImagenesCaras/s8/7.pgm, 8,
data/ImagenesCaras/s41/2.pgm, 41,
data/ImagenesCaras/s10/1.pgm, 31,
data/ImagenesCaras/s10/10.pgm, 4,
data/ImagenesCaras/s12/5.pgm, 12,
data/ImagenesCaras/s13/2.pgm, 26,
data/ImagenesCaras/s14/4.pgm, 28,
data/ImagenesCaras/s16/10.pgm, 4,
data/ImagenesCaras/s18/2.pgm, 32,
data/ImagenesCaras/s18/9.pgm, 32,
data/ImagenesCaras/s23/6.pgm, 38,
data/ImagenesCaras/s24/6.pgm, 36,
data/ImagenesCaras/s25/10.pgm, 3,
data/ImagenesCaras/s26/4.pgm, 26,
data/ImagenesCaras/s31/5.pgm, 16,
data/ImagenesCaras/s29/2.pgm, 30,
data/ImagenesCaras/s37/1.pgm, 26,
