data/ImagenesCaras/s1/3.pgm, 18,
data/ImagenesCaras/s1/9.pgm, 18,
data/ImagenesCaras/s3/2.pgm, 3,
data/ImagenesCaras/s3/5.pgm, 25,
data/ImagenesCaras/s4/2.pgm, 4,
data/ImagenesCaras/s6/10.pgm, 6,
data/ImagenesCaras/s7/10.pgm, 4,
data/ImagenesCaras/s8/5.pgm, 8,
data/ImagenesCaras/s9/8.pgm, 9,
data/ImagenesCaras/s11/3.pgm, 11,
data/ImagenesCaras/s13/4.pgm, 13,
data/ImagenesCaras/s15/6.pgm, 15,
data/ImagenesCaras/s16/5.pgm, 32,
data/ImagenesCaras/s16/7.pgm, 16,
data/ImagenesCaras/s17/10.pgm, 17,
data/ImagenesCaras/s19/3.pgm, 19,
data/ImagenesCaras/s21/1.pgm, 21,
data/ImagenesCaras/s21/9.pgm, 21,
data/ImagenesCaras/s22/7.pgm, 22,
data/ImagenesCaras/s22/4.pgm, 22,
data/ImagenesCaras/s22/6.pgm, 39,
data/ImagenesCaras/s24/10.pgm, 24,
data/ImagenesCaras/s24/1.pgm, 24,
data/ImagenesCaras/s26/10.pgm, 26,
data/ImagenesCaras/s26/1.pgm, 37,
data/ImagenesCaras/s27/3.pgm, 27,
data/ImagenesCaras/s28/2.pgm, 28,
data/ImagenesCaras/s29/3.pgm, 33,
data/ImagenesCaras/s29/7.pgm, 30,
data/ImagenesCaras/s30/5.pgm, 29,
data/ImagenesCaras/s31/6.pgm, 31,
data/ImagenesCaras/s32/6.pgm, 16,
data/ImagenesCaras/s33/3.pgm, 33,
data/ImagenesCaras/s34/10.pgm, 22,
data/ImagenesCaras/s34/8.pgm, 22,
data/ImagenesCaras/s35/10.pgm, 25,
data/ImagenesCaras/s35/9.pgm, 26,
data/ImagenesCaras/s36/1.pgm, 8,
data/ImagenesCaras/s39/9.pgm, 33,
data/ImagenesCaras/s39/6.pgm, 39,
data/ImagenesCaras/s39/10.pgm, 39,
