data/ImagenesCaras/s1/10.pgm, 40,
data/ImagenesCaras/s1/8.pgm, 26,
data/ImagenesCaras/s1/9.pgm, 1,
data/ImagenesCaras/s2/3.pgm, 2,
data/ImagenesCaras/s2/6.pgm, 2,
data/ImagenesCaras/s2/5.pgm, 2,
data/ImagenesCaras/s2/7.pgm, 2,
data/ImagenesCaras/s3/8.pgm, 4,
data/ImagenesCaras/s3/4.pgm, 16,
data/ImagenesCaras/s3/7.pgm, 4,
data/ImagenesCaras/s3/9.pgm, 4,
data/ImagenesCaras/s3/5.pgm, 26,
data/ImagenesCaras/s3/10.pgm, 4,
data/ImagenesCaras/s4/6.pgm, 25,
data/ImagenesCaras/s4/9.pgm, 3,
data/ImagenesCaras/s5/9.pgm, 5,
data/ImagenesCaras/s5/2.pgm, 35,
data/ImagenesCaras/s5/4.pgm, 25,
data/ImagenesCaras/s5/8.pgm, 5,
data/ImagenesCaras/s6/10.pgm, 6,
data/ImagenesCaras/s6/7.pgm, 6,
data/ImagenesCaras/s6/4.pgm, 6,
data/ImagenesCaras/s6/6.pgm, 6,
data/ImagenesCaras/s6/8.pgm, 6,
data/ImagenesCaras/s7/4.pgm, 4,
data/ImagenesCaras/s7/8.pgm, 36,
data/ImagenesCaras/s7/7.pgm, 9,
data/ImagenesCaras/s7/10.pgm, 4,
data/ImagenesCaras/s7/3.pgm, 7,
data/ImagenesCaras/s7/6.pgm, 4,
data/ImagenesCaras/s8/9.pgm, 8,
data/ImagenesCaras/s9/1.pgm, 9,
data/ImagenesCaras/s9/10.pgm, 9,
data/ImagenesCaras/s9/5.pgm, 9,
data/ImagenesCaras/s10/7.pgm, 10,
data/ImagenesCaras/s10/10.pgm, 4,
data/ImagenesCaras/s10/6.pgm, 38,
data/ImagenesCaras/s11/5.pgm, 2,
data/ImagenesCaras/s11/1.pgm, 11,
data/ImagenesCaras/s11/8.pgm, 11,
data/ImagenesCaras/s11/4.pgm, 2,
data/ImagenesCaras/s12/2.pgm, 26,
data/ImagenesCaras/s12/7.pgm, 26,
data/ImagenesCaras/s12/8.pgm, 1,
data/ImagenesCaras/s12/10.pgm, 4,
data/ImagenesCaras/s12/1.pgm, 12,
data/ImagenesCaras/s13/8.pgm, 13,
data/ImagenesCaras/s13/9.pgm, 13,
data/ImagenesCaras/s13/5.pgm, 1,
data/ImagenesCaras/s15/4.pgm, 2,
data/ImagenesCaras/s15/3.pgm, 2,
data/ImagenesCaras/s15/5.pgm, 15,
data/ImagenesCaras/s15/1.pgm, 2,
data/ImagenesCaras/s16/9.pgm, 16,
data/ImagenesCaras/s16/6.pgm, 2,
data/ImagenesCaras/s17/9.pgm, 9,
data/ImagenesCaras/s17/5.pgm, 17,
data/ImagenesCaras/s17/7.pgm, 4,
data/ImagenesCaras/s17/6.pgm, 20,
data/ImagenesCaras/s17/8.pgm, 20,
data/ImagenesCaras/s17/4.pgm, 20,
data/ImagenesCaras/s18/4.pgm, 35,
data/ImagenesCaras/s18/5.pgm, 5,
data/ImagenesCaras/s18/3.pgm, 5,
data/ImagenesCaras/s18/7.pgm, 12,
data/ImagenesCaras/s19/3.pgm, 19,
data/ImagenesCaras/s19/5.pgm, 19,
data/ImagenesCaras/s19/7.pgm, 19,
data/ImagenesCaras/s20/6.pgm, 21,
data/ImagenesCaras/s20/4.pgm, 31,
data/ImagenesCaras/s20/2.pgm, 20,
data/ImagenesCaras/s21/5.pgm, 21,
data/ImagenesCaras/s21/7.pgm, 21,
data/ImagenesCaras/s21/6.pgm, 21,
data/ImagenesCaras/s21/3.pgm, 39,
data/ImagenesCaras/s22/3.pgm, 22,
data/ImagenesCaras/s22/5.pgm, 22,
data/ImagenesCaras/s24/4.pgm, 15,
data/ImagenesCaras/s24/10.pgm, 7,
data/ImagenesCaras/s24/9.pgm, 7,
data/ImagenesCaras/s24/7.pgm, 15,
data/ImagenesCaras/s24/6.pgm, 36,
data/ImagenesCaras/s24/8.pgm, 7,
data/ImagenesCaras/s24/3.pgm, 7,
data/ImagenesCaras/s25/3.pgm, 26,
data/ImagenesCaras/s25/9.pgm, 25,
data/ImagenesCaras/s25/7.pgm, 26,
data/ImagenesCaras/s26/5.pgm, 26,
