data/ImagenesCarasRed/s1/8.pgm, 28,
data/ImagenesCarasRed/s2/4.pgm, 40,
data/ImagenesCarasRed/s2/10.pgm, 37,
data/ImagenesCarasRed/s3/6.pgm, 27,
data/ImagenesCarasRed/s3/1.pgm, 27,
data/ImagenesCarasRed/s4/2.pgm, 27,
data/ImagenesCarasRed/s4/10.pgm, 11,
data/ImagenesCarasRed/s4/8.pgm, 8,
data/ImagenesCarasRed/s5/5.pgm, 19,
data/ImagenesCarasRed/s5/10.pgm, 26,
data/ImagenesCarasRed/s5/4.pgm, 26,
data/ImagenesCarasRed/s7/3.pgm, 9,
data/ImagenesCarasRed/s8/2.pgm, 15,
data/ImagenesCarasRed/s8/5.pgm, 26,
data/ImagenesCarasRed/s8/6.pgm, 16,
data/ImagenesCarasRed/s9/9.pgm, 23,
data/ImagenesCarasRed/s9/4.pgm, 11,
data/ImagenesCarasRed/s9/7.pgm, 11,
data/ImagenesCarasRed/s10/6.pgm, 30,
data/ImagenesCarasRed/s10/2.pgm, 20,
data/ImagenesCarasRed/s10/1.pgm, 39,
data/ImagenesCarasRed/s11/5.pgm, 40,
data/ImagenesCarasRed/s12/5.pgm, 26,
data/ImagenesCarasRed/s12/10.pgm, 3,
data/ImagenesCarasRed/s13/6.pgm, 19,
data/ImagenesCarasRed/s14/4.pgm, 32,
data/ImagenesCarasRed/s15/7.pgm, 15,
data/ImagenesCarasRed/s15/8.pgm, 11,
data/ImagenesCarasRed/s15/4.pgm, 35,
data/ImagenesCarasRed/s16/1.pgm, 4,
data/ImagenesCarasRed/s16/5.pgm, 41,
data/ImagenesCarasRed/s16/9.pgm, 25,
data/ImagenesCarasRed/s16/7.pgm, 1,
data/ImagenesCarasRed/s16/3.pgm, 26,
data/ImagenesCarasRed/s16/8.pgm, 32,
data/ImagenesCarasRed/s17/1.pgm, 14,
data/ImagenesCarasRed/s17/8.pgm, 7,
data/ImagenesCarasRed/s17/3.pgm, 15,
data/ImagenesCarasRed/s17/9.pgm, 9,
data/ImagenesCarasRed/s18/2.pgm, 18,
data/ImagenesCarasRed/s18/10.pgm, 26,
data/ImagenesCarasRed/s19/1.pgm, 18,
data/ImagenesCarasRed/s19/4.pgm, 19,
data/ImagenesCarasRed/s20/3.pgm, 29,
data/ImagenesCarasRed/s20/7.pgm, 17,
data/ImagenesCarasRed/s21/6.pgm, 11,
data/ImagenesCarasRed/s22/8.pgm, 31,
data/ImagenesCarasRed/s22/5.pgm, 11,
data/ImagenesCarasRed/s22/4.pgm, 31,
data/ImagenesCarasRed/s22/10.pgm, 22,
data/ImagenesCarasRed/s23/4.pgm, 29,
data/ImagenesCarasRed/s24/1.pgm, 17,
data/ImagenesCarasRed/s24/10.pgm, 22,
data/ImagenesCarasRed/s24/3.pgm, 38,
data/ImagenesCarasRed/s24/2.pgm, 7,
data/ImagenesCarasRed/s24/6.pgm, 9,
data/ImagenesCarasRed/s25/7.pgm, 3,
data/ImagenesCarasRed/s25/4.pgm, 28,
data/ImagenesCarasRed/s27/3.pgm, 19,
data/ImagenesCarasRed/s27/5.pgm, 37,
data/ImagenesCarasRed/s27/2.pgm, 18,
data/ImagenesCarasRed/s28/6.pgm, 28,
data/ImagenesCarasRed/s28/10.pgm, 18,
data/ImagenesCarasRed/s28/1.pgm, 1,
data/ImagenesCarasRed/s29/2.pgm, 29,
data/ImagenesCarasRed/s30/1.pgm, 10,
data/ImagenesCarasRed/s30/5.pgm, 29,
data/ImagenesCarasRed/s30/8.pgm, 30,
data/ImagenesCarasRed/s31/6.pgm, 9,
data/ImagenesCarasRed/s31/7.pgm, 21,
data/ImagenesCarasRed/s32/7.pgm, 31,
data/ImagenesCarasRed/s32/8.pgm, 18,
data/ImagenesCarasRed/s33/4.pgm, 39,
data/ImagenesCarasRed/s33/5.pgm, 39,
data/ImagenesCarasRed/s33/7.pgm, 30,
data/ImagenesCarasRed/s34/1.pgm, 24,
data/ImagenesCarasRed/s34/7.pgm, 6,
data/ImagenesCarasRed/s35/2.pgm, 8,
data/ImagenesCarasRed/s35/5.pgm, 28,
data/ImagenesCarasRed/s35/9.pgm, 32,
data/ImagenesCarasRed/s35/4.pgm, 31,
data/ImagenesCarasRed/s36/9.pgm, 24,
data/ImagenesCarasRed/s36/10.pgm, 8,
data/ImagenesCarasRed/s36/6.pgm, 31,
data/ImagenesCarasRed/s37/1.pgm, 32,
data/ImagenesCarasRed/s39/8.pgm, 29,
data/ImagenesCarasRed/s40/2.pgm, 14,
data/ImagenesCarasRed/s40/7.pgm, 1,
data/ImagenesCarasRed/s40/10.pgm, 8,
data/ImagenesCarasRed/s41/9.pgm, 41,
data/ImagenesCarasRed/s41/6.pgm, 19,
data/ImagenesCarasRed/s41/1.pgm, 28,
