data/ImagenesCaras/s1/2.pgm, 1,
data/ImagenesCaras/s1/8.pgm, 4,
data/ImagenesCaras/s1/9.pgm, 1,
data/ImagenesCaras/s2/10.pgm, 2,
data/ImagenesCaras/s3/6.pgm, 3,
data/ImagenesCaras/s3/2.pgm, 3,
data/ImagenesCaras/s4/10.pgm, 4,
data/ImagenesCaras/s4/9.pgm, 4,
data/ImagenesCaras/s5/4.pgm, 5,
data/ImagenesCaras/s6/1.pgm, 6,
data/ImagenesCaras/s6/9.pgm, 6,
data/ImagenesCaras/s7/10.pgm, 7,
data/ImagenesCaras/s8/6.pgm, 8,
data/ImagenesCaras/s9/5.pgm, 9,
data/ImagenesCaras/s9/3.pgm, 9,
data/ImagenesCaras/s9/1.pgm, 9,
data/ImagenesCaras/s10/7.pgm, 10,
data/ImagenesCaras/s10/1.pgm, 38,
data/ImagenesCaras/s10/5.pgm, 10,
data/ImagenesCaras/s10/3.pgm, 10,
data/ImagenesCaras/s10/9.pgm, 38,
data/ImagenesCaras/s12/7.pgm, 12,
data/ImagenesCaras/s13/4.pgm, 13,
data/ImagenesCaras/s14/5.pgm, 14,
data/ImagenesCaras/s14/9.pgm, 14,
data/ImagenesCaras/s14/7.pgm, 14,
data/ImagenesCaras/s14/4.pgm, 14,
data/ImagenesCaras/s14/6.pgm, 14,
data/ImagenesCaras/s15/5.pgm, 29,
data/ImagenesCaras/s15/1.pgm, 15,
data/ImagenesCaras/s15/8.pgm, 15,
data/ImagenesCaras/s16/5.pgm, 16,
data/ImagenesCaras/s17/2.pgm, 3,
data/ImagenesCaras/s17/10.pgm, 36,
data/ImagenesCaras/s17/7.pgm, 36,
data/ImagenesCaras/s17/3.pgm, 9,
data/ImagenesCaras/s18/3.pgm, 18,
data/ImagenesCaras/s18/8.pgm, 18,
data/ImagenesCaras/s19/4.pgm, 19,
data/ImagenesCaras/s19/3.pgm, 19,
data/ImagenesCaras/s19/10.pgm, 19,
data/ImagenesCaras/s20/3.pgm, 20,
data/ImagenesCaras/s20/10.pgm, 29,
data/ImagenesCaras/s20/1.pgm, 30,
data/ImagenesCaras/s21/8.pgm, 33,
data/ImagenesCaras/s21/9.pgm, 33,
data/ImagenesCaras/s21/4.pgm, 30,
data/ImagenesCaras/s22/1.pgm, 22,
data/ImagenesCaras/s22/6.pgm, 22,
data/ImagenesCaras/s22/2.pgm, 22,
data/ImagenesCaras/s23/6.pgm, 23,
data/ImagenesCaras/s23/8.pgm, 23,
data/ImagenesCaras/s23/7.pgm, 23,
data/ImagenesCaras/s23/2.pgm, 23,
data/ImagenesCaras/s23/9.pgm, 23,
data/ImagenesCaras/s25/2.pgm, 25,
data/ImagenesCaras/s25/1.pgm, 25,
data/ImagenesCaras/s26/8.pgm, 40,
data/ImagenesCaras/s27/4.pgm, 19,
data/ImagenesCaras/s27/10.pgm, 27,
data/ImagenesCaras/s27/1.pgm, 19,
data/ImagenesCaras/s27/7.pgm, 27,
data/ImagenesCaras/s27/3.pgm, 19,
data/ImagenesCaras/s28/6.pgm, 26,
data/ImagenesCaras/s29/5.pgm, 29,
data/ImagenesCaras/s30/6.pgm, 30,
data/ImagenesCaras/s30/10.pgm, 30,
data/ImagenesCaras/s30/2.pgm, 30,
data/ImagenesCaras/s30/8.pgm, 30,
data/ImagenesCaras/s31/8.pgm, 9,
data/ImagenesCaras/s31/1.pgm, 9,
data/ImagenesCaras/s31/5.pgm, 31,
data/ImagenesCaras/s32/5.pgm, 32,
data/ImagenesCaras/s32/8.pgm, 32,
data/ImagenesCaras/s33/9.pgm, 33,
data/ImagenesCaras/s34/8.pgm, 22,
data/ImagenesCaras/s34/4.pgm, 34,
data/ImagenesCaras/s35/6.pgm, 35,
data/ImagenesCaras/s35/3.pgm, 25,
data/ImagenesCaras/s35/9.pgm, 13,
data/ImagenesCaras/s36/3.pgm, 36,
data/ImagenesCaras/s36/10.pgm, 36,
data/ImagenesCaras/s37/9.pgm, 28,
data/ImagenesCaras/s38/9.pgm, 38,
data/ImagenesCaras/s39/2.pgm, 39,
data/ImagenesCaras/s39/6.pgm, 39,
data/ImagenesCaras/s40/8.pgm, 40,
data/ImagenesCaras/s40/4.pgm, 5,
data/ImagenesCaras/s40/5.pgm, 18,
data/ImagenesCaras/s41/8.pgm, 41,
data/ImagenesCaras/s41/7.pgm, 41,
data/ImagenesCaras/s41/1.pgm, 12,
