data/ImagenesCaras/s16/1.pgm, 24,
data/ImagenesCaras/s17/7.pgm, 24,
data/ImagenesCaras/s21/1.pgm, 39,
data/ImagenesCaras/s19/3.pgm, 2,
data/ImagenesCaras/s5/1.pgm, 25,
data/ImagenesCaras/s5/9.pgm, 40,
data/ImagenesCaras/s5/2.pgm, 18,
data/ImagenesCaras/s22/4.pgm, 39,
data/ImagenesCaras/s22/3.pgm, 39,
data/ImagenesCaras/s40/3.pgm, 40,
data/ImagenesCaras/s40/1.pgm, 40,
data/ImagenesCaras/s26/6.pgm, 12,
data/ImagenesCaras/s6/7.pgm, 23,
data/ImagenesCaras/s8/7.pgm, 8,
data/ImagenesCaras/s31/3.pgm, 15,
