data/ImagenesCaras/s1/1.pgm, 1,
data/ImagenesCaras/s1/3.pgm, 1,
data/ImagenesCaras/s1/8.pgm, 4,
data/ImagenesCaras/s2/7.pgm, 2,
data/ImagenesCaras/s2/10.pgm, 2,
data/ImagenesCaras/s2/3.pgm, 2,
data/ImagenesCaras/s3/8.pgm, 3,
data/ImagenesCaras/s3/10.pgm, 3,
data/ImagenesCaras/s3/5.pgm, 5,
data/ImagenesCaras/s3/7.pgm, 3,
data/ImagenesCaras/s3/2.pgm, 3,
data/ImagenesCaras/s3/6.pgm, 25,
data/ImagenesCaras/s3/9.pgm, 3,
data/ImagenesCaras/s4/6.pgm, 4,
data/ImagenesCaras/s4/9.pgm, 4,
data/ImagenesCaras/s5/5.pgm, 5,
data/ImagenesCaras/s5/2.pgm, 5,
data/ImagenesCaras/s5/3.pgm, 5,
data/ImagenesCaras/s6/2.pgm, 6,
data/ImagenesCaras/s6/1.pgm, 6,
data/ImagenesCaras/s6/4.pgm, 6,
data/ImagenesCaras/s6/3.pgm, 6,
data/ImagenesCaras/s6/8.pgm, 6,
data/ImagenesCaras/s6/10.pgm, 6,
data/ImagenesCaras/s7/3.pgm, 7,
data/ImagenesCaras/s7/5.pgm, 36,
data/ImagenesCaras/s7/9.pgm, 7,
data/ImagenesCaras/s7/1.pgm, 7,
data/ImagenesCaras/s7/7.pgm, 7,
data/ImagenesCaras/s7/10.pgm, 7,
data/ImagenesCaras/s8/10.pgm, 4,
data/ImagenesCaras/s8/4.pgm, 8,
data/ImagenesCaras/s8/5.pgm, 8,
data/ImagenesCaras/s8/3.pgm, 8,
data/ImagenesCaras/s8/9.pgm, 8,
data/ImagenesCaras/s9/10.pgm, 9,
data/ImagenesCaras/s9/9.pgm, 9,
data/ImagenesCaras/s10/6.pgm, 10,
data/ImagenesCaras/s10/10.pgm, 4,
data/ImagenesCaras/s10/2.pgm, 10,
data/ImagenesCaras/s10/1.pgm, 10,
data/ImagenesCaras/s11/6.pgm, 11,
data/ImagenesCaras/s11/10.pgm, 11,
data/ImagenesCaras/s11/9.pgm, 11,
data/ImagenesCaras/s11/7.pgm, 11,
data/ImagenesCaras/s11/4.pgm, 19,
data/ImagenesCaras/s12/7.pgm, 12,
data/ImagenesCaras/s12/1.pgm, 5,
data/ImagenesCaras/s12/3.pgm, 12,
data/ImagenesCaras/s12/8.pgm, 35,
data/ImagenesCaras/s12/2.pgm, 12,
data/ImagenesCaras/s13/1.pgm, 13,
data/ImagenesCaras/s13/8.pgm, 13,
data/ImagenesCaras/s13/9.pgm, 13,
data/ImagenesCaras/s14/5.pgm, 14,
data/ImagenesCaras/s14/7.pgm, 14,
data/ImagenesCaras/s14/3.pgm, 14,
data/ImagenesCaras/s14/10.pgm, 14,
data/ImagenesCaras/s15/9.pgm, 29,
data/ImagenesCaras/s15/7.pgm, 5,
data/ImagenesCaras/s15/8.pgm, 15,
data/ImagenesCaras/s15/2.pgm, 5,
data/ImagenesCaras/s16/1.pgm, 16,
data/ImagenesCaras/s16/7.pgm, 16,
data/ImagenesCaras/s16/5.pgm, 16,
data/ImagenesCaras/s17/8.pgm, 17,
data/ImagenesCaras/s17/2.pgm, 4,
data/ImagenesCaras/s17/1.pgm, 4,
data/ImagenesCaras/s18/5.pgm, 40,
data/ImagenesCaras/s18/1.pgm, 40,
data/ImagenesCaras/s18/6.pgm, 40,
data/ImagenesCaras/s18/2.pgm, 40,
data/ImagenesCaras/s18/7.pgm, 13,
data/ImagenesCaras/s18/3.pgm, 5,
data/ImagenesCaras/s18/4.pgm, 40,
data/ImagenesCaras/s18/9.pgm, 40,
data/ImagenesCaras/s18/8.pgm, 5,
data/ImagenesCaras/s19/3.pgm, 19,
data/ImagenesCaras/s19/1.pgm, 19,
data/ImagenesCaras/s19/10.pgm, 19,
data/ImagenesCaras/s20/6.pgm, 29,
data/ImagenesCaras/s20/9.pgm, 30,
data/ImagenesCaras/s20/2.pgm, 29,
data/ImagenesCaras/s20/4.pgm, 29,
data/ImagenesCaras/s20/7.pgm, 4,
data/ImagenesCaras/s20/8.pgm, 30,
data/ImagenesCaras/s20/5.pgm, 4,
data/ImagenesCaras/s20/10.pgm, 29,
data/ImagenesCaras/s21/7.pgm, 21,
data/ImagenesCaras/s21/2.pgm, 21,
data/ImagenesCaras/s21/1.pgm, 21,
data/ImagenesCaras/s21/8.pgm, 21,
data/ImagenesCaras/s21/4.pgm, 21,
data/ImagenesCaras/s21/6.pgm, 21,
data/ImagenesCaras/s21/5.pgm, 21,
data/ImagenesCaras/s22/10.pgm, 22,
data/ImagenesCaras/s22/5.pgm, 22,
data/ImagenesCaras/s22/9.pgm, 22,
data/ImagenesCaras/s22/2.pgm, 22,
data/ImagenesCaras/s22/4.pgm, 22,
