data/ImagenesCaras/s1/7.pgm, 1,
data/ImagenesCaras/s2/2.pgm, 2,
data/ImagenesCaras/s2/3.pgm, 2,
data/ImagenesCaras/s3/7.pgm, 3,
data/ImagenesCaras/s4/10.pgm, 3,
data/ImagenesCaras/s5/6.pgm, 5,
data/ImagenesCaras/s6/4.pgm, 6,
data/ImagenesCaras/s10/6.pgm, 7,
data/ImagenesCaras/s11/7.pgm, 11,
data/ImagenesCaras/s12/6.pgm, 12,
data/ImagenesCaras/s12/10.pgm, 12,
data/ImagenesCaras/s13/7.pgm, 5,
data/ImagenesCaras/s15/5.pgm, 30,
data/ImagenesCaras/s15/7.pgm, 30,
data/ImagenesCaras/s16/3.pgm, 27,
data/ImagenesCaras/s18/8.pgm, 5,
data/ImagenesCaras/s18/6.pgm, 5,
data/ImagenesCaras/s19/7.pgm, 19,
data/ImagenesCaras/s20/2.pgm, 33,
data/ImagenesCaras/s20/6.pgm, 29,
data/ImagenesCaras/s21/3.pgm, 21,
data/ImagenesCaras/s21/5.pgm, 21,
data/ImagenesCaras/s24/1.pgm, 24,
data/ImagenesCaras/s25/10.pgm, 3,
data/ImagenesCaras/s26/5.pgm, 3,
data/ImagenesCaras/s26/7.pgm, 37,
data/ImagenesCaras/s26/6.pgm, 3,
data/ImagenesCaras/s28/8.pgm, 37,
data/ImagenesCaras/s29/9.pgm, 29,
data/ImagenesCaras/s31/3.pgm, 34,
data/ImagenesCaras/s32/2.pgm, 19,
data/ImagenesCaras/s34/3.pgm, 34,
data/ImagenesCaras/s34/9.pgm, 34,
data/ImagenesCaras/s37/8.pgm, 14,
data/ImagenesCaras/s37/9.pgm, 37,
data/ImagenesCaras/s40/8.pgm, 40,
data/ImagenesCaras/s41/5.pgm, 41,
