data/ImagenesCarasRed/s2/10.pgm, 19,
data/ImagenesCarasRed/s4/5.pgm, 10,
data/ImagenesCarasRed/s5/2.pgm, 5,
data/ImagenesCarasRed/s5/7.pgm, 25,
data/ImagenesCarasRed/s8/7.pgm, 38,
data/ImagenesCarasRed/s9/3.pgm, 38,
data/ImagenesCarasRed/s10/2.pgm, 10,
data/ImagenesCarasRed/s11/1.pgm, 38,
data/ImagenesCarasRed/s14/7.pgm, 26,
data/ImagenesCarasRed/s15/3.pgm, 19,
data/ImagenesCarasRed/s15/8.pgm, 39,
data/ImagenesCarasRed/s18/10.pgm, 40,
data/ImagenesCarasRed/s18/5.pgm, 26,
data/ImagenesCarasRed/s19/3.pgm, 19,
data/ImagenesCarasRed/s20/2.pgm, 24,
data/ImagenesCarasRed/s21/3.pgm, 38,
data/ImagenesCarasRed/s21/6.pgm, 39,
data/ImagenesCarasRed/s22/3.pgm, 22,
data/ImagenesCarasRed/s22/9.pgm, 22,
data/ImagenesCarasRed/s24/5.pgm, 22,
data/ImagenesCarasRed/s29/5.pgm, 38,
data/ImagenesCarasRed/s30/5.pgm, 15,
data/ImagenesCarasRed/s31/9.pgm, 38,
data/ImagenesCarasRed/s31/6.pgm, 24,
data/ImagenesCarasRed/s32/5.pgm, 19,
data/ImagenesCarasRed/s34/4.pgm, 22,
data/ImagenesCarasRed/s34/3.pgm, 22,
data/ImagenesCarasRed/s37/6.pgm, 22,
data/ImagenesCarasRed/s37/3.pgm, 26,
data/ImagenesCarasRed/s37/10.pgm, 26,
data/ImagenesCarasRed/s38/6.pgm, 38,
data/ImagenesCarasRed/s39/6.pgm, 22,
data/ImagenesCarasRed/s39/4.pgm, 22,
data/ImagenesCarasRed/s40/10.pgm, 13,
data/ImagenesCarasRed/s40/1.pgm, 18,
data/ImagenesCarasRed/s40/7.pgm, 40,
