data/ImagenesCarasRed/s32/8.pgm, 19,
data/ImagenesCarasRed/s32/7.pgm, 15,
data/ImagenesCarasRed/s1/5.pgm, 1,
data/ImagenesCarasRed/s34/7.pgm, 34,
data/ImagenesCarasRed/s36/6.pgm, 24,
data/ImagenesCarasRed/s37/6.pgm, 37,
data/ImagenesCarasRed/s6/3.pgm, 6,
data/ImagenesCarasRed/s40/7.pgm, 5,
data/ImagenesCarasRed/s9/8.pgm, 9,
data/ImagenesCarasRed/s10/9.pgm, 10,
data/ImagenesCarasRed/s11/6.pgm, 27,
data/ImagenesCarasRed/s5/7.pgm, 40,
data/ImagenesCarasRed/s18/4.pgm, 18,
data/ImagenesCarasRed/s18/3.pgm, 5,
data/ImagenesCarasRed/s18/5.pgm, 18,
data/ImagenesCarasRed/s20/3.pgm, 29,
data/ImagenesCarasRed/s23/3.pgm, 23,
data/ImagenesCarasRed/s24/1.pgm, 24,
data/ImagenesCarasRed/s24/5.pgm, 2,
data/ImagenesCarasRed/s24/9.pgm, 24,
data/ImagenesCarasRed/s4/5.pgm, 3,
data/ImagenesCarasRed/s27/2.pgm, 19,
data/ImagenesCarasRed/s28/4.pgm, 19,
data/ImagenesCarasRed/s30/9.pgm, 21,
data/ImagenesCarasRed/s31/7.pgm, 30,
data/ImagenesCarasRed/s31/1.pgm, 30,
