data/ImagenesCarasRed/s1/6.pgm, 1,
data/ImagenesCarasRed/s2/2.pgm, 24,
data/ImagenesCarasRed/s2/6.pgm, 24,
data/ImagenesCarasRed/s2/3.pgm, 15,
data/ImagenesCarasRed/s4/8.pgm, 25,
data/ImagenesCarasRed/s5/5.pgm, 40,
data/ImagenesCarasRed/s5/1.pgm, 25,
data/ImagenesCarasRed/s7/10.pgm, 36,
data/ImagenesCarasRed/s7/4.pgm, 7,
data/ImagenesCarasRed/s8/8.pgm, 8,
data/ImagenesCarasRed/s10/10.pgm, 8,
data/ImagenesCarasRed/s13/6.pgm, 13,
data/ImagenesCarasRed/s13/5.pgm, 18,
data/ImagenesCarasRed/s14/2.pgm, 28,
data/ImagenesCarasRed/s14/10.pgm, 14,
data/ImagenesCarasRed/s14/5.pgm, 28,
data/ImagenesCarasRed/s14/3.pgm, 28,
data/ImagenesCarasRed/s15/10.pgm, 15,
data/ImagenesCarasRed/s16/8.pgm, 27,
data/ImagenesCarasRed/s16/6.pgm, 24,
data/ImagenesCarasRed/s16/10.pgm, 24,
data/ImagenesCarasRed/s16/7.pgm, 24,
data/ImagenesCarasRed/s17/8.pgm, 36,
data/ImagenesCarasRed/s17/2.pgm, 3,
data/ImagenesCarasRed/s18/4.pgm, 40,
data/ImagenesCarasRed/s18/7.pgm, 40,
data/ImagenesCarasRed/s19/9.pgm, 15,
data/ImagenesCarasRed/s20/7.pgm, 9,
data/ImagenesCarasRed/s20/6.pgm, 29,
data/ImagenesCarasRed/s21/4.pgm, 21,
data/ImagenesCarasRed/s21/7.pgm, 21,
data/ImagenesCarasRed/s23/1.pgm, 38,
data/ImagenesCarasRed/s23/2.pgm, 21,
data/ImagenesCarasRed/s24/9.pgm, 24,
data/ImagenesCarasRed/s24/6.pgm, 24,
data/ImagenesCarasRed/s26/4.pgm, 26,
data/ImagenesCarasRed/s26/2.pgm, 26,
data/ImagenesCarasRed/s27/7.pgm, 30,
data/ImagenesCarasRed/s28/5.pgm, 19,
data/ImagenesCarasRed/s28/6.pgm, 28,
data/ImagenesCarasRed/s29/5.pgm, 29,
data/ImagenesCarasRed/s31/9.pgm, 9,
data/ImagenesCarasRed/s31/3.pgm, 15,
data/ImagenesCarasRed/s31/2.pgm, 30,
data/ImagenesCarasRed/s33/4.pgm, 29,
data/ImagenesCarasRed/s33/5.pgm, 21,
data/ImagenesCarasRed/s33/2.pgm, 29,
data/ImagenesCarasRed/s33/8.pgm, 29,
data/ImagenesCarasRed/s34/4.pgm, 22,
data/ImagenesCarasRed/s34/10.pgm, 22,
data/ImagenesCarasRed/s35/7.pgm, 25,
data/ImagenesCarasRed/s35/1.pgm, 40,
data/ImagenesCarasRed/s35/2.pgm, 25,
data/ImagenesCarasRed/s36/2.pgm, 17,
data/ImagenesCarasRed/s36/5.pgm, 36,
data/ImagenesCarasRed/s37/3.pgm, 28,
data/ImagenesCarasRed/s39/8.pgm, 21,
data/ImagenesCarasRed/s40/2.pgm, 40,
data/ImagenesCarasRed/s40/4.pgm, 15,
data/ImagenesCarasRed/s41/5.pgm, 41,
data/ImagenesCarasRed/s41/2.pgm, 32,
