data/ImagenesCaras/s3/4.pgm, 25,
data/ImagenesCaras/s4/5.pgm, 2,
data/ImagenesCaras/s6/8.pgm, 6,
data/ImagenesCaras/s6/1.pgm, 7,
data/ImagenesCaras/s6/6.pgm, 3,
data/ImagenesCaras/s9/1.pgm, 36,
data/ImagenesCaras/s9/8.pgm, 15,
data/ImagenesCaras/s12/2.pgm, 4,
data/ImagenesCaras/s16/7.pgm, 26,
data/ImagenesCaras/s18/4.pgm, 12,
data/ImagenesCaras/s18/9.pgm, 18,
data/ImagenesCaras/s19/3.pgm, 32,
data/ImagenesCaras/s20/9.pgm, 24,
data/ImagenesCaras/s21/1.pgm, 30,
data/ImagenesCaras/s21/10.pgm, 34,
data/ImagenesCaras/s21/9.pgm, 34,
data/ImagenesCaras/s21/8.pgm, 20,
data/ImagenesCaras/s23/8.pgm, 36,
data/ImagenesCaras/s24/9.pgm, 34,
data/ImagenesCaras/s24/2.pgm, 36,
data/ImagenesCaras/s24/5.pgm, 11,
data/ImagenesCaras/s25/7.pgm, 16,
data/ImagenesCaras/s26/10.pgm, 16,
data/ImagenesCaras/s27/9.pgm, 6,
data/ImagenesCaras/s27/4.pgm, 26,
data/ImagenesCaras/s29/1.pgm, 33,
data/ImagenesCaras/s30/6.pgm, 20,
data/ImagenesCaras/s31/5.pgm, 15,
data/ImagenesCaras/s33/3.pgm, 33,
data/ImagenesCaras/s34/6.pgm, 29,
data/ImagenesCaras/s35/5.pgm, 28,
data/ImagenesCaras/s35/9.pgm, 40,
data/ImagenesCaras/s35/2.pgm, 27,
data/ImagenesCaras/s36/1.pgm, 25,
data/ImagenesCaras/s39/9.pgm, 39,
data/ImagenesCaras/s39/1.pgm, 22,
data/ImagenesCaras/s41/10.pgm, 18,
