data/ImagenesCaras/s33/6.pgm, 22,
data/ImagenesCaras/s33/9.pgm, 39,
data/ImagenesCaras/s35/7.pgm, 40,
data/ImagenesCaras/s35/5.pgm, 26,
data/ImagenesCaras/s35/6.pgm, 25,
data/ImagenesCaras/s6/6.pgm, 6,
data/ImagenesCaras/s1/7.pgm, 5,
data/ImagenesCaras/s40/5.pgm, 5,
data/ImagenesCaras/s41/7.pgm, 12,
data/ImagenesCaras/s14/2.pgm, 25,
data/ImagenesCaras/s15/10.pgm, 16,
data/ImagenesCaras/s19/9.pgm, 35,
data/ImagenesCaras/s22/9.pgm, 22,
data/ImagenesCaras/s28/1.pgm, 5,
data/ImagenesCaras/s31/8.pgm, 38,
