data/ImagenesCarasRed/s2/7.pgm, 2,
data/ImagenesCarasRed/s2/5.pgm, 2,
data/ImagenesCarasRed/s3/4.pgm, 4,
data/ImagenesCarasRed/s3/9.pgm, 4,
data/ImagenesCarasRed/s4/6.pgm, 25,
data/ImagenesCarasRed/s5/3.pgm, 5,
data/ImagenesCarasRed/s5/2.pgm, 25,
data/ImagenesCarasRed/s6/2.pgm, 6,
data/ImagenesCarasRed/s6/3.pgm, 6,
data/ImagenesCarasRed/s6/5.pgm, 6,
data/ImagenesCarasRed/s6/10.pgm, 6,
data/ImagenesCarasRed/s7/5.pgm, 7,
data/ImagenesCarasRed/s8/1.pgm, 8,
data/ImagenesCarasRed/s9/9.pgm, 23,
data/ImagenesCarasRed/s9/1.pgm, 9,
data/ImagenesCarasRed/s10/1.pgm, 38,
data/ImagenesCarasRed/s10/9.pgm, 38,
data/ImagenesCarasRed/s10/6.pgm, 10,
data/ImagenesCarasRed/s11/2.pgm, 11,
data/ImagenesCarasRed/s11/6.pgm, 11,
data/ImagenesCarasRed/s11/5.pgm, 11,
data/ImagenesCarasRed/s12/2.pgm, 26,
data/ImagenesCarasRed/s12/5.pgm, 12,
data/ImagenesCarasRed/s12/10.pgm, 12,
data/ImagenesCarasRed/s13/4.pgm, 13,
data/ImagenesCarasRed/s13/7.pgm, 13,
data/ImagenesCarasRed/s13/8.pgm, 13,
data/ImagenesCarasRed/s14/8.pgm, 37,
data/ImagenesCarasRed/s14/6.pgm, 28,
data/ImagenesCarasRed/s15/2.pgm, 9,
data/ImagenesCarasRed/s16/6.pgm, 2,
data/ImagenesCarasRed/s16/4.pgm, 41,
data/ImagenesCarasRed/s17/4.pgm, 36,
data/ImagenesCarasRed/s17/8.pgm, 17,
data/ImagenesCarasRed/s18/8.pgm, 18,
data/ImagenesCarasRed/s18/10.pgm, 5,
data/ImagenesCarasRed/s19/7.pgm, 19,
data/ImagenesCarasRed/s20/4.pgm, 29,
data/ImagenesCarasRed/s22/3.pgm, 22,
data/ImagenesCarasRed/s22/9.pgm, 22,
data/ImagenesCarasRed/s23/2.pgm, 20,
data/ImagenesCarasRed/s23/6.pgm, 23,
data/ImagenesCarasRed/s24/7.pgm, 15,
data/ImagenesCarasRed/s24/6.pgm, 24,
data/ImagenesCarasRed/s24/1.pgm, 24,
data/ImagenesCarasRed/s24/9.pgm, 36,
data/ImagenesCarasRed/s25/4.pgm, 5,
data/ImagenesCarasRed/s26/5.pgm, 26,
data/ImagenesCarasRed/s26/6.pgm, 26,
data/ImagenesCarasRed/s27/8.pgm, 11,
data/ImagenesCarasRed/s27/10.pgm, 27,
data/ImagenesCarasRed/s27/2.pgm, 27,
data/ImagenesCarasRed/s28/3.pgm, 37,
data/ImagenesCarasRed/s30/2.pgm, 30,
data/ImagenesCarasRed/s30/9.pgm, 20,
data/ImagenesCarasRed/s30/6.pgm, 30,
data/ImagenesCarasRed/s31/3.pgm, 31,
data/ImagenesCarasRed/s32/2.pgm, 19,
data/ImagenesCarasRed/s32/3.pgm, 19,
data/ImagenesCarasRed/s32/8.pgm, 32,
data/ImagenesCarasRed/s34/1.pgm, 34,
data/ImagenesCarasRed/s35/4.pgm, 4,
data/ImagenesCarasRed/s35/6.pgm, 25,
data/ImagenesCarasRed/s35/5.pgm, 13,
data/ImagenesCarasRed/s36/2.pgm, 17,
data/ImagenesCarasRed/s36/5.pgm, 7,
data/ImagenesCarasRed/s37/10.pgm, 37,
data/ImagenesCarasRed/s37/4.pgm, 37,
data/ImagenesCarasRed/s38/5.pgm, 38,
data/ImagenesCarasRed/s38/7.pgm, 38,
data/ImagenesCarasRed/s39/3.pgm, 39,
data/ImagenesCarasRed/s40/4.pgm, 5,
data/ImagenesCarasRed/s41/6.pgm, 41,
