data/ImagenesCaras/s1/9.pgm, 1,
data/ImagenesCaras/s1/7.pgm, 1,
data/ImagenesCaras/s1/4.pgm, 1,
data/ImagenesCaras/s1/2.pgm, 1,
data/ImagenesCaras/s2/7.pgm, 2,
data/ImagenesCaras/s2/8.pgm, 2,
data/ImagenesCaras/s2/5.pgm, 2,
data/ImagenesCaras/s2/9.pgm, 2,
data/ImagenesCaras/s3/1.pgm, 3,
data/ImagenesCaras/s4/8.pgm, 4,
data/ImagenesCaras/s4/4.pgm, 3,
data/ImagenesCaras/s4/2.pgm, 4,
data/ImagenesCaras/s5/6.pgm, 5,
data/ImagenesCaras/s5/4.pgm, 5,
data/ImagenesCaras/s5/3.pgm, 5,
data/ImagenesCaras/s6/3.pgm, 6,
data/ImagenesCaras/s6/8.pgm, 6,
data/ImagenesCaras/s6/5.pgm, 6,
data/ImagenesCaras/s6/1.pgm, 6,
data/ImagenesCaras/s8/6.pgm, 8,
data/ImagenesCaras/s8/9.pgm, 8,
data/ImagenesCaras/s9/8.pgm, 9,
data/ImagenesCaras/s9/3.pgm, 9,
data/ImagenesCaras/s9/9.pgm, 9,
data/ImagenesCaras/s9/5.pgm, 21,
data/ImagenesCaras/s9/10.pgm, 4,
data/ImagenesCaras/s9/6.pgm, 9,
data/ImagenesCaras/s10/5.pgm, 10,
data/ImagenesCaras/s10/3.pgm, 10,
data/ImagenesCaras/s11/9.pgm, 11,
data/ImagenesCaras/s11/1.pgm, 11,
data/ImagenesCaras/s11/3.pgm, 27,
data/ImagenesCaras/s11/2.pgm, 8,
data/ImagenesCaras/s11/4.pgm, 19,
data/ImagenesCaras/s11/5.pgm, 14,
data/ImagenesCaras/s12/1.pgm, 12,
data/ImagenesCaras/s12/4.pgm, 12,
data/ImagenesCaras/s13/7.pgm, 13,
data/ImagenesCaras/s14/10.pgm, 14,
data/ImagenesCaras/s14/8.pgm, 28,
data/ImagenesCaras/s14/5.pgm, 14,
data/ImagenesCaras/s14/4.pgm, 14,
data/ImagenesCaras/s14/7.pgm, 14,
data/ImagenesCaras/s15/6.pgm, 15,
data/ImagenesCaras/s16/2.pgm, 16,
data/ImagenesCaras/s16/5.pgm, 41,
data/ImagenesCaras/s17/4.pgm, 38,
data/ImagenesCaras/s17/3.pgm, 25,
data/ImagenesCaras/s17/6.pgm, 17,
data/ImagenesCaras/s17/2.pgm, 17,
data/ImagenesCaras/s18/4.pgm, 18,
data/ImagenesCaras/s18/3.pgm, 18,
data/ImagenesCaras/s19/8.pgm, 19,
data/ImagenesCaras/s19/7.pgm, 19,
data/ImagenesCaras/s19/6.pgm, 19,
data/ImagenesCaras/s19/5.pgm, 19,
data/ImagenesCaras/s20/4.pgm, 29,
data/ImagenesCaras/s20/5.pgm, 4,
data/ImagenesCaras/s20/2.pgm, 20,
data/ImagenesCaras/s20/7.pgm, 3,
data/ImagenesCaras/s21/3.pgm, 21,
data/ImagenesCaras/s21/8.pgm, 21,
data/ImagenesCaras/s21/4.pgm, 21,
data/ImagenesCaras/s22/7.pgm, 22,
data/ImagenesCaras/s22/2.pgm, 22,
data/ImagenesCaras/s23/5.pgm, 23,
data/ImagenesCaras/s24/9.pgm, 24,
data/ImagenesCaras/s24/3.pgm, 24,
data/ImagenesCaras/s24/4.pgm, 24,
data/ImagenesCaras/s24/1.pgm, 24,
data/ImagenesCaras/s25/2.pgm, 25,
data/ImagenesCaras/s25/4.pgm, 25,
data/ImagenesCaras/s25/8.pgm, 5,
data/ImagenesCaras/s25/10.pgm, 25,
data/ImagenesCaras/s26/7.pgm, 26,
data/ImagenesCaras/s26/6.pgm, 26,
data/ImagenesCaras/s26/5.pgm, 26,
data/ImagenesCaras/s26/9.pgm, 26,
data/ImagenesCaras/s27/5.pgm, 27,
data/ImagenesCaras/s27/9.pgm, 27,
data/ImagenesCaras/s27/3.pgm, 27,
data/ImagenesCaras/s27/6.pgm, 27,
data/ImagenesCaras/s28/2.pgm, 15,
data/ImagenesCaras/s28/7.pgm, 19,
data/ImagenesCaras/s28/9.pgm, 15,
data/ImagenesCaras/s28/10.pgm, 37,
data/ImagenesCaras/s29/1.pgm, 29,
data/ImagenesCaras/s29/7.pgm, 29,
data/ImagenesCaras/s29/4.pgm, 29,
data/ImagenesCaras/s30/1.pgm, 30,
data/ImagenesCaras/s31/3.pgm, 31,
data/ImagenesCaras/s31/6.pgm, 30,
data/ImagenesCaras/s31/9.pgm, 30,
data/ImagenesCaras/s32/5.pgm, 32,
data/ImagenesCaras/s32/6.pgm, 32,
data/ImagenesCaras/s33/1.pgm, 33,
data/ImagenesCaras/s33/6.pgm, 21,
data/ImagenesCaras/s33/9.pgm, 30,
data/ImagenesCaras/s33/10.pgm, 33,
data/ImagenesCaras/s34/5.pgm, 34,
data/ImagenesCaras/s34/10.pgm, 34,
data/ImagenesCaras/s34/4.pgm, 34,
data/ImagenesCaras/s35/10.pgm, 5,
data/ImagenesCaras/s36/1.pgm, 7,
data/ImagenesCaras/s36/3.pgm, 7,
data/ImagenesCaras/s36/5.pgm, 7,
data/ImagenesCaras/s36/2.pgm, 17,
data/ImagenesCaras/s37/8.pgm, 37,
data/ImagenesCaras/s37/9.pgm, 37,
data/ImagenesCaras/s37/4.pgm, 37,
data/ImagenesCaras/s38/10.pgm, 38,
data/ImagenesCaras/s38/4.pgm, 38,
data/ImagenesCaras/s38/3.pgm, 38,
data/ImagenesCaras/s38/9.pgm, 38,
data/ImagenesCaras/s38/5.pgm, 38,
data/ImagenesCaras/s39/6.pgm, 29,
data/ImagenesCaras/s39/5.pgm, 39,
data/ImagenesCaras/s39/9.pgm, 39,
data/ImagenesCaras/s40/3.pgm, 40,
data/ImagenesCaras/s40/4.pgm, 5,
data/ImagenesCaras/s40/7.pgm, 40,
data/ImagenesCaras/s41/9.pgm, 41,
data/ImagenesCaras/s41/2.pgm, 18,
