data/ImagenesCarasRed/s1/6.pgm, 1,
data/ImagenesCarasRed/s35/6.pgm, 35,
data/ImagenesCarasRed/s37/10.pgm, 37,
data/ImagenesCarasRed/s6/1.pgm, 6,
data/ImagenesCarasRed/s7/1.pgm, 7,
data/ImagenesCarasRed/s7/5.pgm, 7,
data/ImagenesCarasRed/s9/9.pgm, 9,
data/ImagenesCarasRed/s11/8.pgm, 7,
data/ImagenesCarasRed/s12/6.pgm, 18,
data/ImagenesCarasRed/s12/10.pgm, 12,
data/ImagenesCarasRed/s12/8.pgm, 12,
data/ImagenesCarasRed/s14/10.pgm, 37,
data/ImagenesCarasRed/s14/8.pgm, 37,
data/ImagenesCarasRed/s14/6.pgm, 37,
data/ImagenesCarasRed/s14/9.pgm, 22,
data/ImagenesCarasRed/s15/4.pgm, 2,
data/ImagenesCarasRed/s15/6.pgm, 2,
data/ImagenesCarasRed/s15/7.pgm, 15,
data/ImagenesCarasRed/s20/8.pgm, 38,
data/ImagenesCarasRed/s22/6.pgm, 39,
data/ImagenesCarasRed/s41/9.pgm, 41,
data/ImagenesCarasRed/s24/4.pgm, 36,
data/ImagenesCarasRed/s26/9.pgm, 26,
data/ImagenesCarasRed/s27/7.pgm, 27,
data/ImagenesCarasRed/s29/8.pgm, 29,
data/ImagenesCarasRed/s30/6.pgm, 30,
