data/ImagenesCarasRed/s32/3.pgm, 32,
data/ImagenesCarasRed/s33/9.pgm, 24,
data/ImagenesCarasRed/s34/10.pgm, 2,
data/ImagenesCarasRed/s5/10.pgm, 5,
data/ImagenesCarasRed/s39/1.pgm, 30,
data/ImagenesCarasRed/s11/1.pgm, 27,
data/ImagenesCarasRed/s12/5.pgm, 25,
data/ImagenesCarasRed/s14/10.pgm, 27,
data/ImagenesCarasRed/s16/5.pgm, 27,
data/ImagenesCarasRed/s17/2.pgm, 24,
data/ImagenesCarasRed/s18/1.pgm, 5,
data/ImagenesCarasRed/s18/10.pgm, 25,
data/ImagenesCarasRed/s20/10.pgm, 30,
data/ImagenesCarasRed/s23/1.pgm, 9,
data/ImagenesCarasRed/s30/4.pgm, 30,
